tau,f1,tp,fp,fn
0.0006080215656685224,0.1181181181181181,59,881,0
0.0006089804269546297,0.11823647294589178,59,880,0
0.0006095790636794159,0.11835506519558676,59,879,0
0.0006102449125816031,0.1184738955823293,59,878,0
0.0006104261543302347,0.11871227364185111,59,876,0
0.0006106083941992714,0.11907164480322908,59,873,0
0.0006123595167481622,0.11931243680485339,59,871,0
0.0006124955292339463,0.11943319838056682,59,870,0
0.0006130397700438725,0.11955420466058762,59,869,0
0.0006137631792453867,0.11967545638945232,59,868,0
0.000617729127860266,0.1197969543147208,59,867,0
0.0006198025572935607,0.11991869918699187,59,866,0
0.0006263068512351445,0.12016293279022403,59,864,0
0.0006296679478276886,0.12028542303771662,59,863,0
0.0006334900338619925,0.12040816326530612,59,862,0
0.0006336955628837719,0.12053115423901943,59,861,0
0.0006350941192390143,0.12065439672801635,59,860,0
0.0006375488869143208,0.12077789150460595,59,859,0
0.0006408158077748608,0.12090163934426229,59,858,0
0.0006427569690883998,0.121025641025641,59,857,0
0.000643659617714562,0.12114989733059547,59,856,0
0.0006437808268973696,0.12127440904419322,59,855,0
0.0006492595523106677,0.1213991769547325,59,854,0
0.0006530027580207066,0.12152420185375902,59,853,0
0.0006531926064938367,0.12164948453608249,59,852,0
0.0006594711096565044,0.12177502579979362,59,851,0
0.0006608630003349858,0.121900826446281,59,850,0
0.0006618241936255039,0.12202688728024821,59,849,0
0.0006619971091114108,0.12215320910973086,59,848,0
0.000663324473820066,0.12227979274611399,59,847,0
0.0006636877241628469,0.12240663900414939,59,846,0
0.000665911750440159,0.12253374870197302,59,845,0
0.000666025922580064,0.12266112266112264,59,844,0
0.0006674213550178511,0.12278876170655567,59,843,0
0.0006722009160095895,0.12291666666666667,59,842,0
0.0006738723911718646,0.12304483837330553,59,841,0
0.0006739936003546723,0.12317327766179541,59,840,0
0.0006754455999904072,0.1233019853709509,59,839,0
0.0006759072632509357,0.12343096234309624,59,838,0
0.0006759534906341884,0.12356020942408379,59,837,0
0.0006770245634505656,0.12368972746331236,59,836,0
0.0006776250450223929,0.12381951731374605,59,835,0
0.0006797288582568352,0.12394957983193275,59,834,0
0.0006813493520869882,0.12421052631578948,59,832,0
0.0006852881312556647,0.1243414120126449,59,831,0
0.0006874327348524255,0.12447257383966244,59,830,0
0.0006911690622024251,0.12460401267159452,59,829,0
0.0006923307297927156,0.12473572938689219,59,828,0
0.0006927091523044573,0.12486772486772486,59,827,0
0.0006934989569822402,0.12513255567338283,59,825,0
0.0006935451843654929,0.12566560170394037,59,821,0
0.0006936062150517219,0.12620320855614972,59,817,0
0.0006937274242345297,0.12633832976445397,59,816,0
0.0006945111186874326,0.1264737406216506,59,815,0
0.0006948725490741484,0.12660944206008584,59,814,0
0.0006962938144445096,0.1267454350161117,59,813,0
0.0006965274196574804,0.12688172043010754,59,812,0
0.0006984098356419658,0.12701829924650163,59,811,0
0.0007007091726174047,0.1271551724137931,59,810,0
0.0007031327956578286,0.1272923408845739,59,809,0
0.0007036257265749101,0.12742980561555076,59,808,0
0.0007048689361414623,0.12756756756756757,59,807,0
0.0007049698471934973,0.1277056277056277,59,806,0
0.0007055589109480101,0.12784398699891658,59,805,0
0.0007106158694841747,0.1279826464208243,59,804,0
0.0007138977249982063,0.1281216069489685,59,803,0
0.0007161032162722879,0.1282608695652174,59,802,0
0.0007167839115476668,0.12840043525571274,59,801,0
0.0007175915831268212,0.12854030501089325,59,800,0
0.0007203048593802734,0.12882096069868995,59,798,0
0.0007205076497718983,0.12896174863387977,59,797,0
0.0007205686804581273,0.1291028446389497,59,796,0
0.0007240759641783217,0.12924424972617743,59,795,0
0.000724649614572866,0.1293859649122807,59,794,0
0.0007313660974164019,0.12952799121844127,59,793,0
0.0007325505563548117,0.12967032967032968,59,792,0
0.0007347332774493112,0.12981298129812982,59,791,0
0.000734779504832564,0.13009922822491732,59,789,0
0.0007348209989306857,0.13038674033149172,59,787,0
0.000736123937305212,0.13053097345132744,59,786,0
0.0007387387352889153,0.13067552602436325,59,785,0
0.0007399707313725836,0.13082039911308205,59,784,0
0.0007399909010034647,0.1309655937846837,59,783,0
0.0007400422866986587,0.13111111111111112,59,782,0
0.0007401519731212153,0.13125695216907676,59,781,0
0.0007411964340630801,0.1315496098104794,59,779,0
0.0007419496799227944,0.13169642857142858,59,778,0
0.0007419959073060471,0.13199105145413867,59,776,0
0.0007461537742933303,0.13213885778275478,59,775,0
0.0007485917375232927,0.13228699551569506,59,774,0
0.0007488306534069916,0.1324354657687991,59,773,0
0.0007517607156873978,0.13258426966292136,59,772,0
0.0007564024275,0.1327334083239595,59,771,0
0.0007569036819060251,0.13288288288288289,59,770,0
0.0007574863848055644,0.13303269447576097,59,769,0
0.0007587796762106396,0.13318284424379231,59,768,0
0.000758806367005785,0.13378684807256236,59,764,0
0.0007588525943890377,0.1340909090909091,59,762,0
0.0007616474518513071,0.13424345847554037,59,761,0
0.0007634693349252348,0.13454960091220067,59,759,0
0.0007637367271888413,0.13470319634703196,59,758,0
0.0007650645633357679,0.13485714285714287,59,757,0
0.0007652458050843995,0.13501144164759724,59,756,0
0.0007665583305110324,0.13516609392898055,59,755,0
0.0007665703550918089,0.13532110091743121,59,754,0
0.000767856181939138,0.13547646383467277,59,753,0
0.0007685565401987245,0.135632183908046,59,752,0
0.0007685622780541948,0.13578826237054084,59,751,0
0.0007686175708849535,0.13594470046082952,59,750,0
0.0007700071813600756,0.13610149942329872,59,749,0
0.0007705597042009685,0.13625866050808316,59,748,0
0.0007710054188533113,0.13641618497109825,59,747,0
0.0007723755430294777,0.1365740740740741,59,746,0
0.0007733808030293852,0.13673232908458866,59,745,0
0.0007767393927898203,0.1368909512761021,59,744,0
0.0007767794829428423,0.1370499419279907,59,743,0
0.0007808306163670592,0.1372093023255814,59,742,0
0.0007808454196700355,0.13736903376018625,59,741,0
0.0007809666288528433,0.13752913752913754,59,740,0
0.0007813271112597873,0.13768961493582263,59,739,0
0.0007835525556509304,0.1378504672897196,59,738,0
0.0007836254738293286,0.13801169590643275,59,737,0
0.0007858415000992555,0.13817330210772832,59,736,0
0.0007873578378931676,0.13833528722157093,59,735,0
0.000790091664669208,0.13849765258215962,59,734,0
0.0007902385398495908,0.13866039952996476,59,733,0
0.0007919475133806327,0.1388235294117647,59,732,0
0.0007921883956700485,0.13898704358068315,59,731,0
0.0007927329485861597,0.13915094339622644,59,730,0
0.0008032336281650812,0.13931523022432113,59,729,0
0.000804041475761955,0.13947990543735225,59,728,0
0.0008045082865874743,0.1396449704142012,59,727,0
0.0008075392496833676,0.13997627520759193,59,725,0
0.000808194113565046,0.14014251781472684,59,724,0
0.0008096986939481568,0.1403091557669441,59,723,0
0.000812753978619877,0.14047619047619048,59,722,0
0.0008147746217821997,0.14064362336114422,59,721,0
0.0008206389305961046,0.14081145584725535,59,720,0
0.0008207117654228217,0.14097968936678615,59,719,0
0.0008223806731147387,0.1411483253588517,59,718,0
0.0008276115665434614,0.14131736526946106,59,717,0
0.000828434391372033,0.14148681055155873,59,716,0
0.0008294053453788189,0.14165666266506602,59,715,0
0.0008297233277334662,0.1418269230769231,59,714,0
0.000833180562306291,0.1421686746987952,59,712,0
0.0008382479962589269,0.14234016887816647,59,711,0
0.0008399925353062156,0.142512077294686,59,710,0
0.000840155284350701,0.14268440145102781,59,709,0
0.0008419492781480562,0.14285714285714288,59,708,0
0.0008453714838087652,0.14303030303030304,59,707,0
0.0008474897287933375,0.14320388349514565,59,706,0
0.0008498730830378131,0.1433778857837181,59,705,0
0.0008512969896198018,0.1435523114355231,59,704,0
0.0008517406451706431,0.14372716199756397,59,703,0
0.0008526993237819442,0.14390243902439023,59,702,0
0.0008531165770797155,0.14407814407814407,59,701,0
0.0008605367520974877,0.14425427872860638,59,700,0
0.0008623684912403512,0.14443084455324356,59,699,0
0.0008632728982647808,0.14460784313725492,59,698,0
0.0008656620861655879,0.1447852760736196,59,697,0
0.0008671355272813091,0.14496314496314497,59,696,0
0.0008706066267881936,0.14514145141451415,59,695,0
0.0008787831650795666,0.145320197044335,59,694,0
0.0008810378192373814,0.14549938347718866,59,693,0
0.0008824672216538153,0.145679012345679,59,692,0
0.0008837053567598355,0.14585908529048208,59,691,0
0.0008843534433477038,0.14603960396039603,59,690,0
0.000885643064919783,0.14622057001239158,59,689,0
0.0008864124248248932,0.14640198511166252,59,688,0
0.0008870831303621129,0.14658385093167703,59,687,0
0.0008911130993620838,0.14676616915422888,59,686,0
0.0008923097390406491,0.14694894146948942,59,685,0
0.0008923580989808872,0.14713216957605985,59,684,0
0.0008928861841312963,0.14731585518102372,59,683,0
0.0008958817005000093,0.14750000000000002,59,682,0
0.0009012267830774901,0.1476846057571965,59,681,0
0.0009043151428763098,0.14786967418546365,59,680,0
0.0009059613235397497,0.1480552070263488,59,679,0
0.0009129024297978754,0.14824120603015076,59,678,0
0.0009168040243873591,0.14842767295597484,59,677,0
0.0009175540353838457,0.1486146095717884,59,676,0
0.0009196696550442226,0.14880201765447665,59,675,0
0.0009254568043589062,0.148989898989899,59,674,0
0.000925966320926794,0.14917825537294566,59,673,0
0.0009268767493961964,0.14936708860759493,59,672,0
0.0009269979585790041,0.14955640050697083,59,671,0
0.0009332429559335336,0.149746192893401,59,670,0
0.0009339929218116612,0.14993646759847523,59,669,0
0.0009356538407519007,0.1501272264631043,59,668,0
0.0009362939978965568,0.1503184713375796,59,667,0
0.000936743754067946,0.15051020408163265,59,666,0
0.0009433033030464555,0.15070242656449553,59,665,0
0.0009491073926089946,0.15089514066496165,59,664,0
0.0009491957624220576,0.15108834827144685,59,663,0
0.0009509152387192488,0.1512820512820513,59,662,0
0.0009520917905421881,0.15147625160462133,59,661,0
0.0009554617603282119,0.15167095115681234,59,660,0
0.0009556440001972486,0.15186615186615185,59,659,0
0.0009631812587037732,0.1520618556701031,59,658,0
0.0009740473082048637,0.15225806451612903,59,657,0
0.000975298316856337,0.1524547803617571,59,656,0
0.000977393554922981,0.15265200517464425,59,655,0
0.0009794619317062875,0.15284974093264247,59,654,0
0.0009810991896907406,0.1530479896238651,59,653,0
0.0009811277021867554,0.15324675324675324,59,652,0
0.0009850831055118077,0.15344603381014302,59,651,0
0.0009871322492753072,0.15364583333333331,59,650,0
0.0009884840898185226,0.15384615384615385,59,649,0
0.000989299272342943,0.15404699738903396,59,648,0
0.0009901484973519473,0.1542483660130719,59,647,0
0.000992787634593201,0.1544502617801047,59,646,0
0.000997227439959431,0.15465268676277852,59,645,0
0.0009982751971929311,0.15485564304461943,59,644,0
0.0010010700546552005,0.15505913272010513,59,643,0
0.0010032178360471727,0.15526315789473683,59,642,0
0.0010116569614298542,0.15546772068511197,59,641,0
0.001013402419394047,0.15567282321899736,59,640,0
0.0010146730537790377,0.15587846763540292,59,639,0
0.0010150379584642065,0.15608465608465608,59,638,0
0.0010175398896988118,0.15649867374005305,59,636,0
0.0010176130885570975,0.15670650730411687,59,635,0
0.001017839866855214,0.15691489361702127,59,634,0
0.0010178665112248566,0.15712383488681758,59,633,0
0.0010197612592622392,0.157543391188251,59,631,0
0.001020185126770369,0.15775401069518719,59,630,0
0.0010205724642443294,0.15796519410977242,59,629,0
0.0010229167639963469,0.1581769436997319,59,628,0
0.0010241347274496943,0.15838926174496645,59,627,0
0.0010350001504021988,0.1586021505376344,59,626,0
0.001035654383191674,0.15881561238223418,59,625,0
0.0010372132585792135,0.15902964959568733,59,624,0
0.0010379497141579114,0.15924426450742243,59,623,0
0.0010443684939791015,0.15945945945945944,59,622,0
0.0010454234999548813,0.15967523680649526,59,621,0
0.0010461785969136054,0.15989159891598917,59,620,0
0.0010473668495508861,0.16010854816824968,59,619,0
0.001049603404607615,0.16032608695652173,59,618,0
0.0010524890599230645,0.16054421768707483,59,617,0
0.0010593887107790182,0.16076294277929157,59,616,0
0.0010609340777244945,0.16098226466575716,59,615,0
0.0010616995165094309,0.16120218579234974,59,614,0
0.001062658057693755,0.16186556927297668,59,611,0
0.0010674771832611066,0.1620879120879121,59,610,0
0.001071167604525445,0.16231086657496563,59,609,0
0.0010732387492829807,0.162534435261708,59,608,0
0.0010791796324270573,0.16275862068965516,59,607,0
0.0010793951461208397,0.16298342541436467,59,606,0
0.0010811844743791688,0.16343490304709143,59,604,0
0.001085388649027441,0.16366158113730928,59,603,0
0.0010964040335085094,0.1638888888888889,59,602,0
0.0010969292875338895,0.16411682892906818,59,601,0
0.0010998374332384594,0.16434540389972147,59,600,0
0.0011001155098965686,0.16457461645746163,59,599,0
0.0011007578556074921,0.164804469273743,59,598,0
0.0011021809669859253,0.16526610644257703,59,596,0
0.0011032427813079232,0.16549789621318373,59,595,0
0.0011051338322421035,0.1657303370786517,59,594,0
0.0011066035129915143,0.16596343178621661,59,593,0
0.001117066252172082,0.16619718309859155,59,592,0
0.001121425829562752,0.16643159379407618,59,591,0
0.001123147496151836,0.16666666666666669,59,590,0
0.0011234664010378126,0.1669024045261669,59,589,0
0.0011275536366471143,0.1671388101983003,59,588,0
0.0011304118017489207,0.16737588652482271,59,587,0
0.001139100090658189,0.16761363636363635,59,586,0
0.0011401674523392144,0.1678520625889047,59,585,0
0.0011407502475486231,0.1680911680911681,59,584,0
0.001145029778338968,0.16833095577746077,59,583,0
0.0011497828002267967,0.16857142857142857,59,582,0
0.0011511370187353171,0.16905444126074498,59,580,0
0.0011568540896715706,0.16929698708751792,59,579,0
0.0011625565996881656,0.16954022988505746,59,578,0
0.0011649725908952004,0.16978417266187049,59,577,0
0.0011683764490197524,0.17002881844380402,59,576,0
0.0011783659888206536,0.17027417027417027,59,575,0
0.0011783832836612343,0.17052023121387283,59,574,0
0.0011846706675126143,0.170767004341534,59,573,0
0.0011868659411564092,0.17101449275362318,59,572,0
0.001188646847202636,0.17126269956458634,59,571,0
0.0011899217461858163,0.17151162790697674,59,570,0
0.0011908615716199763,0.17176128093158663,59,569,0
0.001190907799003229,0.17201166180758018,59,568,0
0.0011982360046133788,0.17226277372262774,59,567,0
0.0011995048581910457,0.17251461988304093,59,566,0
0.0012016813369256148,0.17276720351390923,59,565,0
0.001202257933036011,0.17302052785923752,59,564,0
0.0012073470925415837,0.17327459618208516,59,563,0
0.0012107553071192836,0.1735294117647059,59,562,0
0.0012269083910751229,0.17378497790868924,59,561,0
0.0012340893371718406,0.17404129793510326,59,560,0
0.0012399013661879873,0.17429837518463812,59,559,0
0.001245860881785758,0.17455621301775148,59,558,0
0.0012467805887931757,0.17481481481481484,59,557,0
0.0012490956664527053,0.17507418397626112,59,556,0
0.0012509547898364515,0.17533432392273401,59,555,0
0.0012510010172197042,0.1755952380952381,59,554,0
0.0012532794006987142,0.1758569299552906,59,553,0
0.0012533380189088277,0.1761194029850746,59,552,0
0.001253352822211804,0.17638266068759345,59,551,0
0.0012658422587689666,0.17664670658682635,59,550,0
0.0012665811260300216,0.17691154422788605,59,549,0
0.0012698330094668708,0.1771771771771772,59,548,0
0.0012725804744434077,0.17744360902255638,59,547,0
0.0012739661881050876,0.177710843373494,59,546,0
0.0012756484651650817,0.1779788838612368,59,545,0
0.0012759305704424806,0.1782477341389728,59,544,0
0.001279886983036999,0.178517397881997,59,543,0
0.0012812673743223132,0.1787878787878788,59,542,0
0.0012837160547341283,0.17905918057663125,59,541,0
0.0012905135065196186,0.17933130699088143,59,540,0
0.001293182511559074,0.1796042617960426,59,539,0
0.001293332837969205,0.17987804878048783,59,538,0
0.0012955417271965624,0.1801526717557252,59,537,0
0.001298009021223364,0.1804281345565749,59,536,0
0.001298149516058792,0.18098159509202455,59,534,0
0.0013012337349820368,0.18125960061443933,59,533,0
0.0013016596020534513,0.18153846153846154,59,532,0
0.0013035347323995283,0.18181818181818182,59,531,0
0.0013037731324228089,0.18209876543209877,59,530,0
0.001305940312279664,0.18238021638330756,59,529,0
0.0013068921554947694,0.1826625386996904,59,528,0
0.0013171052021062205,0.18322981366459626,59,526,0
0.0013219236231560125,0.18351477449455678,59,525,0
0.0013276227617611844,0.1838006230529595,59,524,0
0.0013303797540655648,0.18408736349453977,59,523,0
0.0013306881852295416,0.184375,59,522,0
0.0013372637272762494,0.1846635367762128,59,521,0
0.0013373023394563938,0.18495297805642633,59,520,0
0.0013376264467556626,0.18524332810047098,59,519,0
0.0013428685734493983,0.18553459119496854,59,518,0
0.0013445761907934495,0.1858267716535433,59,517,0
0.001362691385408293,0.1861198738170347,59,516,0
0.0013658796523214741,0.1864139020537125,59,515,0
0.001365927706940548,0.1867088607594937,59,514,0
0.001369828022649246,0.18700475435816166,59,513,0
0.0013721759036820894,0.1873015873015873,59,512,0
0.0013770417530449724,0.18759936406995228,59,511,0
0.0013808658957188908,0.1878980891719745,59,510,0
0.001384660644578899,0.18819776714513556,59,509,0
0.001386170230291374,0.18849840255591052,59,508,0
0.0014074031332269713,0.1888,59,507,0
0.0014078707492960001,0.1891025641025641,59,506,0
0.0014089078913725056,0.18940609951845905,59,505,0
0.0014201155894965802,0.1897106109324759,59,504,0
0.0014288855219854483,0.1900161030595813,59,503,0
0.0014359202516082005,0.19032258064516128,59,502,0
0.0014399440382048935,0.19093851132686085,59,500,0
0.0014492376073961997,0.1912479740680713,59,499,0
0.0014503456326703517,0.19155844155844157,59,498,0
0.0014635353468210933,0.19186991869918701,59,497,0
0.001476823893482026,0.19218241042345277,59,496,0
0.0014836149192250087,0.19249592169657423,59,495,0
0.0014852306538529955,0.18954248366013074,58,495,1
0.0014879797543357024,0.18985270049099834,58,494,1
0.001488484760393466,0.19016393442622953,58,493,1
0.0014954219550494174,0.19047619047619047,58,492,1
0.0014994556179226649,0.19078947368421054,58,491,1
0.001501587292022538,0.19110378912685339,58,490,1
0.001501886735708839,0.19141914191419143,58,489,1
0.0015052135653591495,0.19173553719008263,58,488,1
0.00150850570650883,0.19205298013245037,58,487,1
0.0015086636958847558,0.1923714759535655,58,486,1
0.0015130951251433513,0.19269102990033224,58,485,1
0.0015403199055258835,0.19301164725457567,58,484,1
0.00154039184630382,0.19333333333333333,58,483,1
0.001547736261805029,0.19365609348914858,58,482,1
0.0015617667517859096,0.19397993311036787,58,481,1
0.0015689206605801027,0.19430485762144054,58,480,1
0.0015696041732819646,0.19463087248322147,58,479,1
0.0015735208982391087,0.1949579831932773,58,478,1
0.001582077602805368,0.19528619528619529,58,477,1
0.0015960763391081162,0.19561551433389543,58,476,1
0.001597697317745476,0.19594594594594597,58,475,1
0.0016018339844598927,0.19627749576988154,58,474,1
0.0016061301341826536,0.19661016949152543,58,473,1
0.0016236546771546878,0.1969439728353141,58,472,1
0.0016362636028411453,0.19727891156462588,58,471,1
0.001641435788421901,0.19761499148211245,58,470,1
0.001651801024897574,0.19795221843003413,58,469,1
0.001651970001998681,0.1982905982905983,58,468,1
0.0016529683281836876,0.1986301369863014,58,467,1
0.0016559799920641536,0.19897084048027447,58,466,1
0.0016566166964369967,0.19931271477663232,58,465,1
0.0016624415666147514,0.19965576592082615,58,464,1
0.0016679793385557548,0.19999999999999998,58,463,1
0.0016691975112874792,0.20034542314335063,58,462,1
0.0016735403379994779,0.20069204152249137,58,461,1
0.0016775476433665184,0.20103986135181975,58,460,1
0.0016831097333354142,0.2013888888888889,58,459,1
0.0016915753785391291,0.20173913043478262,58,458,1
0.001725685489293371,0.20209059233449478,58,457,1
0.001729603750709356,0.20244328097731237,58,456,1
0.0017370379845192433,0.20279720279720276,58,455,1
0.0017414805324881273,0.2031523642732049,58,454,1
0.0017696155878904525,0.20350877192982458,58,453,1
0.0017701718506386867,0.2038664323374341,58,452,1
0.0017842204766788659,0.20422535211267606,58,451,1
0.0017903396551571674,0.20458553791887127,58,450,1
0.0017984702585330564,0.2049469964664311,58,449,1
0.0018014449504372037,0.20530973451327433,58,448,1
0.0018046618522143366,0.20567375886524822,58,447,1
0.0018080369115900665,0.20603907637655416,58,446,1
0.0018142081518737533,0.20640569395017797,58,445,1
0.0018171486375600334,0.20677361853832443,58,444,1
0.0018337490782053551,0.20714285714285716,58,443,1
0.0018485719534024295,0.2075134168157424,58,442,1
0.0018650422464771136,0.20788530465949823,58,441,1
0.0018664485647467933,0.2082585278276481,58,440,1
0.0018700390283425256,0.20863309352517984,58,439,1
0.0018966036253225823,0.209009009009009,58,438,1
0.0019304131060764423,0.20938628158844763,58,437,1
0.0019326447049588327,0.20976491862567814,58,436,1
0.0019337404799894106,0.21014492753623187,58,435,1
0.0019424467841434772,0.2105263157894737,58,434,1
0.0019439486225032215,0.2109090909090909,58,433,1
0.001947257395638794,0.21129326047358835,58,432,1
0.001965158694696715,0.2116788321167883,58,431,1
0.001994592771497641,0.21206581352833637,58,430,1
0.0020158366920339974,0.21245421245421245,58,429,1
0.002018807256088711,0.2128440366972477,58,428,1
0.002026611773068631,0.21323529411764708,58,427,1
0.002028494303926627,0.21362799263351753,58,426,1
0.002028764319646302,0.21402214022140223,58,425,1
0.002028862437885534,0.2144177449168207,58,424,1
0.0020320991652651855,0.21481481481481485,58,423,1
0.002046928424087852,0.21521335807050093,58,422,1
0.002049575044563594,0.21561338289962828,58,421,1
0.0020502128934195103,0.21601489757914338,58,420,1
0.002064992342654965,0.2164179104477612,58,419,1
0.002073196144064443,0.21682242990654205,58,418,1
0.002086080624314408,0.21722846441947566,58,417,1
0.002087370250242377,0.2176360225140713,58,416,1
0.002091281850747691,0.21804511278195488,58,415,1
0.0020920223687796407,0.21845574387947272,58,414,1
0.002102415705896904,0.2188679245283019,58,413,1
0.00211226445337094,0.21928166351606804,58,412,1
0.0021145890383728696,0.2196969696969697,58,411,1
0.002123681842641197,0.22011385199240988,58,410,1
0.0021497534131836955,0.22053231939163495,58,409,1
0.002158492875570622,0.22095238095238093,58,408,1
0.00216701022479329,0.2213740458015267,58,407,1
0.0021772203819572515,0.22179732313575526,58,406,1
0.0021883683061160075,0.22222222222222218,58,405,1
0.0022273772285743947,0.22264875239923224,58,404,1
0.0022329510422894145,0.22307692307692312,58,403,1
0.002247560194319037,0.22350674373795762,58,402,1
0.002260197999718069,0.22393822393822396,58,401,1
0.0022631460179206283,0.2243713733075435,58,400,1
0.002271892945509826,0.22480620155038758,58,399,1
0.002271905834266963,0.22524271844660193,58,398,1
0.002286231605415901,0.22568093385214008,58,397,1
0.0023140365244365383,0.22612085769980508,58,396,1
0.002318894807513041,0.2265625,58,395,1
0.002346836304531079,0.2270058708414873,58,394,1
0.002366090948476953,0.22789783889980353,58,392,1
0.002370632334265851,0.22834645669291342,58,391,1
0.002386335316500072,0.22879684418145954,58,390,1
0.0024127326652943087,0.2292490118577075,58,389,1
0.002430288637974495,0.2297029702970297,58,388,1
0.0024644862661503393,0.2301587301587302,58,387,1
0.002475152833824442,0.23061630218687873,58,386,1
0.0024758644006445097,0.23107569721115537,58,385,1
0.0024844533621556715,0.2315369261477046,58,384,1
0.002484902183086045,0.23199999999999998,58,383,1
0.002489666624727812,0.2324649298597194,58,382,1
0.0025426968063356893,0.23293172690763053,58,381,1
0.002579272036059728,0.23340040241448695,58,380,1
0.002595204072643399,0.23387096774193547,58,379,1
0.0026043608853333878,0.23434343434343435,58,378,1
0.00261857778248093,0.23481781376518218,58,377,1
0.00262060693005018,0.23529411764705882,58,376,1
0.00262323216546757,0.23577235772357721,58,375,1
0.0026822917609923224,0.23625254582484725,58,374,1
0.002755179438477009,0.23673469387755103,58,373,1
0.002759065508438077,0.23721881390593053,58,372,1
0.0028189958158290874,0.23770491803278687,58,371,1
0.002826154983977615,0.23819301848049276,58,370,1
0.0028418060929538357,0.2386831275720165,58,369,1
0.002851920784069622,0.23917525773195875,58,368,1
0.002862810048028715,0.23966942148760334,58,367,1
0.002871974289039813,0.24016563146997927,58,366,1
0.0028786079250318584,0.24066390041493776,58,365,1
0.0029261097881762943,0.24116424116424118,58,364,1
0.0029438948055831382,0.24166666666666664,58,363,1
0.002951587844117341,0.2421711899791232,58,362,1
0.0029574539346347863,0.2426778242677824,58,361,1
0.0029741425980896723,0.2431865828092243,58,360,1
0.0029908398187069173,0.24369747899159663,58,359,1
0.003012031884593633,0.2442105263157895,58,358,1
0.0030365866888769234,0.24472573839662448,58,357,1
0.00305137886121743,0.24524312896405923,58,356,1
0.0030590833490294128,0.2457627118644068,58,355,1
0.003064729335902465,0.24628450106157113,58,354,1
0.0030730407282464193,0.24680851063829787,58,353,1
0.003088498392985442,0.24733475479744138,58,352,1
0.003095877474393941,0.24786324786324787,58,351,1
0.0031020146837536147,0.24839400428265523,58,350,1
0.0031312140225675912,0.24892703862660948,58,349,1
0.0031428187113128397,0.24946236559139784,58,348,1
0.0031534644191727234,0.25,58,347,1
0.0032083217560610823,0.25053995680345575,58,346,1
0.0032321177857958542,0.25162689804772237,58,344,1
0.0032330002954564165,0.25217391304347825,58,343,1
0.0032345334667375097,0.25272331154684097,58,342,1
0.0032356439028948447,0.2532751091703057,58,341,1
0.0032406258207029444,0.2538293216630197,58,340,1
0.003253237647575839,0.2543859649122807,58,339,1
0.0032599203108597975,0.2555066079295154,58,337,1
0.003263970674134475,0.2572062084257206,58,334,1
0.0032643510638208457,0.2577777777777778,58,333,1
0.003279422894402104,0.2583518930957684,58,332,1
0.0032819002740094015,0.25892857142857145,58,331,1
0.0032897180239089114,0.25950782997762867,58,330,1
0.0032980967546372077,0.2600896860986547,58,329,1
0.0033145784496732516,0.2606741573033708,58,328,1
0.0033456661107550733,0.2612612612612612,58,327,1
0.0033566418814149016,0.2618510158013544,58,326,1
0.0034224119056128406,0.2624434389140271,58,325,1
0.0034257839166995235,0.26303854875283444,58,324,1
0.0034309637223175118,0.2636363636363636,58,323,1
0.003450774769138679,0.2642369020501139,58,322,1
0.0034605009482103475,0.26484018264840187,58,321,1
0.003460896102733057,0.2654462242562929,58,320,1
0.003464547541932699,0.26605504587155965,58,319,1
0.0034663095855164126,0.26666666666666666,58,318,1
0.0035481919967788184,0.2672811059907834,58,317,1
0.0036052793447412463,0.26789838337182453,58,316,1
0.0036133413933229163,0.2685185185185185,58,315,1
0.0036580972412649086,0.2691415313225058,58,314,1
0.003682919626529133,0.26976744186046514,58,313,1
0.003723879223088171,0.2703962703962704,58,312,1
0.003725956605363774,0.2710280373831776,58,311,1
0.003740932351935124,0.27166276346604223,58,310,1
0.0037482696125608404,0.2723004694835681,58,309,1
0.003756380864169008,0.27294117647058824,58,308,1
0.0038229230790778417,0.2735849056603774,58,307,1
0.003919522489843196,0.27423167848699764,58,306,1
0.003931364373359379,0.27488151658767773,58,305,1
0.003937443027233021,0.2755344418052257,58,304,1
0.003975345224005185,0.2761904761904762,58,303,1
0.003990308545013556,0.27684964200477324,58,302,1
0.004049693699232911,0.27751196172248804,58,301,1
0.004056645686737663,0.27817745803357313,58,300,1
0.004128570704629062,0.27884615384615385,58,299,1
0.004167171560399566,0.27951807228915665,58,298,1
0.004195992043564667,0.28019323671497587,58,297,1
0.004205631629474265,0.28087167070217917,58,296,1
0.004219451015851441,0.28155339805825247,58,295,1
0.004226136951748341,0.2822384428223844,58,294,1
0.004226183179131594,0.28361858190709044,58,292,1
0.004240557416084247,0.28431372549019607,58,291,1
0.004247894059606758,0.285012285012285,58,290,1
0.004257944901962065,0.2857142857142857,58,289,1
0.004298892029897898,0.28641975308641976,58,288,1
0.004315092440823602,0.2871287128712871,58,287,1
0.004379473948099708,0.28784119106699746,58,286,1
0.004404045916245086,0.2885572139303483,58,285,1
0.004423894716696792,0.28927680798004984,58,284,1
0.004426136951748341,0.29,58,283,1
0.004468866023710218,0.29145728643216084,58,281,1
0.00448279247537443,0.29219143576826195,58,280,1
0.004509713975392265,0.29292929292929293,58,279,1
0.004526117537096345,0.2936708860759493,58,278,1
0.004538253947112703,0.29441624365482233,58,277,1
0.004542032391059904,0.29516539440203565,58,276,1
0.004721035274373997,0.2959183673469387,58,275,1
0.004752710416968669,0.2966751918158568,58,274,1
