tau,f1,tp,fp,fn
0.006090180623606849,0.42657342657342656,61,158,6
0.0060919595225532985,0.42807017543859643,61,157,6
0.006315727216690769,0.4295774647887324,61,156,6
0.006364337315793268,0.4310954063604239,61,155,6
0.00662859017918529,0.4326241134751773,61,154,6
0.006640432684635399,0.43416370106761565,61,153,6
0.006803299592891418,0.4357142857142857,61,152,6
0.006806866430994517,0.4372759856630824,61,151,6
0.0068411084444270935,0.43884892086330934,61,150,6
0.006941174692986243,0.4404332129963899,61,149,6
0.006964059237955282,0.4420289855072464,61,148,6
0.006976278817894724,0.44525547445255464,61,146,6
0.006981413634871139,0.4468864468864469,61,145,6
0.006982008687547576,0.4485294117647058,61,144,6
0.007022514311851604,0.4501845018450184,61,143,6
0.007076482059114352,0.45185185185185184,61,142,6
0.007077862698906305,0.4535315985130111,61,141,6
0.007080752807320596,0.45522388059701496,61,140,6
0.007092776270633649,0.4569288389513109,61,139,6
0.007114215988550927,0.45864661654135336,61,138,6
0.00713626611443047,0.460377358490566,61,137,6
0.0071539002902257145,0.4621212121212121,61,136,6
0.007221108892530208,0.46387832699619774,61,135,6
0.007612931988973105,0.465648854961832,61,134,6
0.007614723379605625,0.4674329501915709,61,133,6
0.0076552635353980165,0.4692307692307693,61,132,6
0.00782804193610075,0.47104247104247104,61,131,6
0.007880837251374008,0.4728682170542636,61,130,6
0.007942529460395852,0.4747081712062256,61,129,6
0.007959890240721634,0.47656249999999994,61,128,6
0.00880239010200789,0.47843137254901963,61,127,6
0.008874576879517513,0.4803149606299213,61,126,6
0.00896511989578227,0.48221343873517786,61,125,6
0.009103066480947143,0.48412698412698413,61,124,6
0.009106651380795144,0.48605577689243024,61,123,6
0.009128991347923346,0.488,61,122,6
0.00930334515498131,0.48995983935742976,61,121,6
0.009475181307246646,0.49193548387096775,61,120,6
0.009581510566994536,0.49392712550607293,61,119,6
0.009801153969857083,0.49593495934959353,61,118,6
0.009896753922531434,0.4979591836734694,61,117,6
0.01001919705265167,0.5,61,116,6
0.01016878660184616,0.5020576131687243,61,115,6
0.010199080271074792,0.5041322314049588,61,114,6
0.010215685363637228,0.5062240663900415,61,113,6
0.010273051743797444,0.5083333333333333,61,112,6
0.010452024373649242,0.5104602510460251,61,111,6
0.010570043231901053,0.5126050420168067,61,110,6
0.010712101923330884,0.5147679324894514,61,109,6
0.01107074501997527,0.5169491525423728,61,108,6
0.011456567716923294,0.5191489361702127,61,107,6
0.011520686261866317,0.5213675213675214,61,106,6
0.011585190392931613,0.5236051502145923,61,105,6
0.011697638210879258,0.5258620689655172,61,104,6
0.012578865832713766,0.5281385281385281,61,103,6
0.01265359797908747,0.5304347826086956,61,102,6
0.013025221770115454,0.5327510917030567,61,101,6
0.01360618538103396,0.5350877192982456,61,100,6
0.013931784696912834,0.5374449339207049,61,99,6
0.014268843453326591,0.5398230088495576,61,98,6
0.014758278115329903,0.5422222222222222,61,97,6
0.014844605227464447,0.5446428571428572,61,96,6
0.015466820183928158,0.547085201793722,61,95,6
0.016053097730875862,0.5495495495495496,61,94,6
0.016098476759086214,0.5520361990950227,61,93,6
0.01617149778838162,0.5545454545454546,61,92,6
0.016568353462000675,0.5570776255707762,61,91,6
0.016617186988254606,0.5596330275229358,61,90,6
0.016950959611007184,0.5622119815668203,61,89,6
0.01699405534512375,0.5648148148148149,61,88,6
0.017233975521320385,0.5674418604651164,61,87,6
0.017292636486875793,0.5700934579439252,61,86,6
0.017409072810319587,0.5727699530516432,61,85,6
0.01798434967757149,0.5754716981132076,61,84,6
0.018987842525487915,0.5781990521327014,61,83,6
0.01907551200214138,0.580952380952381,61,82,6
0.019522048153700518,0.583732057416268,61,81,6
0.019676537332176246,0.5865384615384615,61,80,6
0.019849610582896398,0.5893719806763286,61,79,6
0.01986474075573637,0.5922330097087378,61,78,6
0.01988009722155031,0.5951219512195123,61,77,6
0.01992789176357711,0.5980392156862745,61,76,6
0.021265483189398818,0.6009852216748769,61,75,6
0.021383969228148562,0.6039603960396039,61,74,6
0.021479923728099606,0.6069651741293532,61,73,6
0.02240926862600949,0.6099999999999999,61,72,6
0.022501461314337723,0.6130653266331657,61,71,6
0.022655781983177727,0.6161616161616161,61,70,6
0.022898624508773894,0.6192893401015229,61,69,6
0.023459575009723493,0.6224489795918368,61,68,6
0.02429364235103297,0.6256410256410256,61,67,6
0.024411929145249114,0.6185567010309279,60,67,7
0.02475241601881761,0.6217616580310881,60,66,7
0.024931486491838788,0.625,60,65,7
0.02635738990186171,0.6282722513089006,60,64,7
0.026429771823561446,0.6315789473684211,60,63,7
0.02668257879443127,0.634920634920635,60,62,7
0.02697123773078793,0.6382978723404256,60,61,7
0.027201199240043956,0.6417112299465241,60,60,7
0.028922766768670893,0.6451612903225806,60,59,7
0.029734200874169982,0.6486486486486487,60,58,7
0.03028612806045129,0.6521739130434783,60,57,7
0.031968614130158314,0.6557377049180328,60,56,7
0.03243153814822425,0.6593406593406593,60,55,7
0.033483510887930196,0.6629834254143646,60,54,7
0.03408493145396767,0.6666666666666667,60,53,7
0.03474676086867617,0.6703910614525139,60,52,7
0.03485883470866491,0.6741573033707865,60,51,7
0.03642490460298773,0.6779661016949153,60,50,7
0.036590889130864765,0.6818181818181818,60,49,7
0.038375348378116785,0.6857142857142857,60,48,7
0.0386426858087206,0.6896551724137931,60,47,7
0.039480370647074554,0.6936416184971098,60,46,7
0.0399863789350309,0.6976744186046512,60,45,7
0.042199046232576046,0.7017543859649121,60,44,7
0.04301775842323518,0.7058823529411764,60,43,7
0.04571619844882895,0.7100591715976332,60,42,7
0.0458740822380585,0.7142857142857142,60,41,7
0.04863513508717305,0.718562874251497,60,40,7
0.04958781579161862,0.7228915662650603,60,39,7
0.05021957265193135,0.7272727272727273,60,38,7
0.050951492194701846,0.7317073170731708,60,37,7
0.05932029300565204,0.736196319018405,60,36,7
0.06108899384620574,0.7407407407407407,60,35,7
0.06344235037716167,0.732919254658385,59,35,8
0.06520591190980315,0.725,58,35,9
0.06905626538209876,0.729559748427673,58,34,9
0.07284226150134568,0.7341772151898733,58,33,9
0.07561583691007714,0.7388535031847134,58,32,9
0.07677418330242954,0.7435897435897435,58,31,9
0.0790105316684199,0.7483870967741935,58,30,9
0.0812827176801924,0.7532467532467532,58,29,9
0.08351315258413487,0.7581699346405228,58,28,9
0.08729799786202433,0.763157894736842,58,27,9
0.08969341336584324,0.7682119205298013,58,26,9
0.10218354208605453,0.7733333333333333,58,25,9
0.10289661445085313,0.7785234899328859,58,24,9
0.1052399300490625,0.7837837837837838,58,23,9
0.11266928060181373,0.7755102040816327,57,23,10
0.12074818135455014,0.7671232876712328,56,23,11
0.12853427555501248,0.7724137931034484,56,22,11
0.12881804910597794,0.7777777777777778,56,21,11
0.1297470846970457,0.7832167832167832,56,20,11
0.1363285202267977,0.7746478873239437,55,20,12
0.1492403784155391,0.7801418439716312,55,19,12
0.15189376815387118,0.7857142857142858,55,18,12
0.16420500743070246,0.7913669064748201,55,17,12
0.1649379040560162,0.7971014492753623,55,16,12
0.16915268692050936,0.8029197080291971,55,15,12
0.1779322049147079,0.8088235294117647,55,14,12
0.1805234663472694,0.8148148148148148,55,13,12
0.1958848156830566,0.8208955223880597,55,12,12
0.21756983119480153,0.8270676691729324,55,11,12
0.22231105068797696,0.8181818181818182,54,11,13
0.23578365222829586,0.8244274809160305,54,10,13
0.2573414091888022,0.8307692307692308,54,9,13
0.28044727653357054,0.8372093023255813,54,8,13
0.28197928884020024,0.828125,53,8,14
0.29264134056801133,0.8188976377952756,52,8,15
0.29740260289677517,0.8253968253968255,52,7,15
0.2974882082993046,0.8160000000000001,51,7,16
0.31923480073887434,0.8064516129032258,50,7,17
0.32988114590713413,0.7967479674796748,49,7,18
0.36616480962624415,0.7868852459016392,48,7,19
0.3928912321713849,0.793388429752066,48,6,19
0.44287176657758076,0.7999999999999999,48,5,19
0.4908560283134489,0.7899159663865547,47,5,20
0.4945968354128772,0.7966101694915254,47,4,20
0.5,0.7863247863247863,46,4,21
0.5128883073696083,0.7863247863247863,46,4,21
0.5179581725366986,0.7758620689655172,45,4,22
0.5266486297082239,0.7826086956521741,45,3,22
0.5660252822733126,0.7894736842105263,45,2,22
0.5714660458375408,0.7787610619469028,44,2,23
0.6169108346289369,0.7857142857142858,44,1,23
0.6280347731217119,0.7747747747747746,43,1,24
0.6327988084088517,0.7636363636363637,42,1,25
0.6482219484572076,0.7522935779816514,41,1,26
0.6538973675260925,0.7407407407407406,40,1,27
0.6551866546972634,0.7289719626168225,39,1,28
0.6670603060997459,0.7169811320754718,38,1,29
0.6686398409456261,0.7238095238095238,38,0,29
0.6786323555269361,0.7115384615384616,37,0,30
0.6988083994501288,0.6990291262135923,36,0,31
0.7659383927991376,0.6862745098039216,35,0,32
0.7686517757898136,0.6732673267326732,34,0,33
0.7714945476365623,0.66,33,0,34
0.7974907926794775,0.6464646464646464,32,0,35
0.8152994074237633,0.6326530612244898,31,0,36
0.8242237200320335,0.6185567010309279,30,0,37
0.8389825169715921,0.6041666666666666,29,0,38
0.8534884967991345,0.5894736842105264,28,0,39
0.8666318411569642,0.5744680851063829,27,0,40
0.869800955722292,0.5591397849462366,26,0,41
0.9014372533883821,0.5434782608695653,25,0,42
0.9127784985920262,0.5274725274725275,24,0,43
0.9143508177362081,0.5111111111111112,23,0,44
0.915550003123786,0.4943820224719101,22,0,45
0.9489829004329003,0.4772727272727273,21,0,46
0.953199264051835,0.45977011494252873,20,0,47
0.9561705161284081,0.4418604651162791,19,0,48
0.9634087984551793,0.42352941176470593,18,0,49
0.9694436149968351,0.40476190476190477,17,0,50
0.9699316940479431,0.38554216867469876,16,0,51
0.9768968614718614,0.36585365853658536,15,0,52
0.9841904392909826,0.345679012345679,14,0,53
0.9852314321032019,0.325,13,0,54
0.991003403078403,0.30379746835443033,12,0,55
0.9914414983164984,0.28205128205128205,11,0,56
0.9934046628752511,0.2597402597402597,10,0,57
0.9945367364117366,0.2368421052631579,9,0,58
0.9949845973743032,0.21333333333333335,8,0,59
0.9987220772147242,0.18918918918918917,7,0,60
0.9987430856180858,0.1643835616438356,6,0,61
0.9989200697450699,0.13888888888888887,5,0,62
0.9993367364117364,0.05797101449275362,2,0,65
0.9994573713323714,0.029411764705882353,1,0,66
