tau,f1,tp,fp,fn
1.6017232050780757e-05,0.010886365163631475,81,14719,0
1.6022873391508425e-05,0.010890024200053777,81,14714,0
1.602866091139453e-05,0.01097560975609756,81,14598,0
1.6042843065676827e-05,0.010977097167637891,81,14596,0
1.6043908221870857e-05,0.01098975646156977,81,14579,0
1.6048572410109156e-05,0.010990502035278155,81,14578,0
1.6052676990775886e-05,0.01099199348622608,81,14576,0
1.6080532298184838e-05,0.01099273936350682,81,14575,0
1.60846015443285e-05,0.010993485342019544,81,14574,0
1.609481559527823e-05,0.010994977602823402,81,14572,0
1.6104133863190488e-05,0.010995723885155774,81,14571,0
1.6110057944597003e-05,0.010996470268802606,81,14570,0
1.613756807426293e-05,0.010997216753784537,81,14569,0
1.614161555853079e-05,0.011003192284181212,81,14561,0
1.614517843286622e-05,0.011003939682108409,81,14560,0
1.6157537748431333e-05,0.011005434782608696,81,14558,0
1.6167371673530396e-05,0.011006930289441502,81,14556,0
1.6187145082056028e-05,0.011012916383412643,81,14548,0
1.6193782935534688e-05,0.011013665102998163,81,14547,0
1.6212601482324532e-05,0.011019658526630843,81,14539,0
1.6223263466362585e-05,0.01102866090271632,81,14527,0
1.6230598728506998e-05,0.011034670662761393,81,14519,0
1.626004899293154e-05,0.01103542234332425,81,14518,0
1.626099781445486e-05,0.01103617412630288,81,14517,0
1.628744278792676e-05,0.011036926011718217,81,14516,0
1.6289056783660886e-05,0.011037677999591197,81,14515,0
1.6306261334716602e-05,0.011038430089942765,81,14514,0
1.6317079364536142e-05,0.011039934578165461,81,14512,0
1.6323087741326292e-05,0.01104068697607851,81,14511,0
1.632729616507904e-05,0.011041439476553982,81,14510,0
1.6337958149117094e-05,0.011042192079612842,81,14509,0
1.634864340707408e-05,0.011045956634392472,81,14504,0
1.6350655361272735e-05,0.011051985264019648,81,14496,0
1.6356187707877718e-05,0.01105349344978166,81,14494,0
1.637705432638033e-05,0.0110550020472226,81,14492,0
1.640458404000805e-05,0.01105575650037535,81,14491,0
1.6412991557178705e-05,0.011056511056511058,81,14490,0
1.642630168863031e-05,0.011061040557148709,81,14484,0
1.643098880336116e-05,0.011079195732457942,81,14460,0
1.6437987027421525e-05,0.011079953491553246,81,14459,0
1.644627136279872e-05,0.011107302022625986,81,14423,0
1.645610528789778e-05,0.011109587162254835,81,14420,0
1.646003516798217e-05,0.011115685467270483,81,14412,0
1.646333808982859e-05,0.01112102697878767,81,14405,0
1.6465089909588566e-05,0.01112331776984345,81,14402,0
1.6467252473034995e-05,0.011124845488257106,81,14400,0
1.650665140957078e-05,0.011126373626373627,81,14398,0
1.652160870617468e-05,0.011127137852874511,81,14397,0
1.6527250046902345e-05,0.011127902184365985,81,14396,0
1.652768623993321e-05,0.011128666620869683,81,14395,0
1.65316468798136e-05,0.011129431162407253,81,14394,0
1.653399407436309e-05,0.011130195809000345,81,14393,0
1.6544239440711012e-05,0.011135551278526258,81,14386,0
1.6547315208185795e-05,0.011136316766343574,81,14385,0
1.6548782607298927e-05,0.011137082359411521,81,14384,0
1.655369502037424e-05,0.011137848057751806,81,14383,0
1.6574028487497647e-05,0.01113861386138614,81,14382,0
1.657523403313123e-05,0.011139379770336246,81,14381,0
1.6577790398028268e-05,0.011147044656987546,81,14371,0
1.658050311038484e-05,0.011148578900282155,81,14369,0
1.65819471557895e-05,0.011184755592377795,81,14322,0
1.658477966337891e-05,0.011185527860249948,81,14321,0
1.6593252727958063e-05,0.011186300234774203,81,14320,0
1.6596815602293488e-05,0.0112079701120797,81,14292,0
1.659797401259523e-05,0.011209521173539995,81,14290,0
1.6617462696421342e-05,0.011211072664359861,81,14288,0
1.6621043333052738e-05,0.011213400706028933,81,14285,0
1.662669176348448e-05,0.011218059691157122,81,14279,0
1.6648688757117594e-05,0.011218836565096953,81,14278,0
1.665893412346552e-05,0.011219613546644506,81,14277,0
1.6662009890940308e-05,0.011221167832652212,81,14275,0
1.6665479984442736e-05,0.011221945137157106,81,14274,0
1.667416296277691e-05,0.011222722549359194,81,14273,0
1.6680437281046645e-05,0.011225833275587278,81,14269,0
1.6686514814805175e-05,0.011226611226611227,81,14268,0
1.6686912580350134e-05,0.011227389285466767,81,14267,0
1.6689928715885736e-05,0.011228167452176323,81,14266,0
1.6690475454685562e-05,0.011229724109247193,81,14264,0
1.66925539210778e-05,0.011231281198003326,81,14262,0
1.669519779313935e-05,0.011247656738179549,81,14241,0
1.6709689631838498e-05,0.011257035647279548,81,14229,0
1.6712523595246203e-05,0.01125781792911744,81,14228,0
1.671266869534974e-05,0.011258600319688651,81,14227,0
1.671470318544481e-05,0.011264863361379596,81,14219,0
1.6720787294469312e-05,0.01126721379885937,81,14216,0
1.6732361982516575e-05,0.011267997496000557,81,14215,0
1.6735738015807248e-05,0.011278195488721804,81,14202,0
1.673704329900191e-05,0.011278980714335444,81,14201,0
1.6752071704195975e-05,0.011284480356645305,81,14194,0
1.677973847416638e-05,0.011285266457680252,81,14193,0
1.6783285809005266e-05,0.011286052668245785,81,14192,0
1.6786482501627125e-05,0.0112876254180602,81,14190,0
1.6788857645531422e-05,0.011292346298619825,81,14184,0
1.6805346014750885e-05,0.011293920803123256,81,14182,0
1.680620845823118e-05,0.011298646952155112,81,14176,0
1.6814447146861383e-05,0.01129943502824859,81,14175,0
1.6816419854300597e-05,0.011300223214285714,81,14174,0
1.6825657616309354e-05,0.011301011510289501,81,14173,0
1.683070315139398e-05,0.011308111126622925,81,14164,0
1.6845731556588045e-05,0.01131047964811841,81,14161,0
1.684705666527108e-05,0.011311269375785504,81,14160,0
1.6863463465104064e-05,0.011315219668925056,81,14155,0
1.6869951123685376e-05,0.011316800558854348,81,14153,0
1.687699003653426e-05,0.011318381890588975,81,14151,0
1.689294399593196e-05,0.011319172722191169,81,14150,0
1.6897980491759775e-05,0.011319963664314163,81,14149,0
1.6899285774954436e-05,0.011320754716981133,81,14148,0
1.6932752057370745e-05,0.011322337154039698,81,14146,0
1.69463146741935e-05,0.01132312853847767,81,14145,0
1.69476677378329e-05,0.011323920033552355,81,14144,0
1.6957123317496135e-05,0.011324711639286963,81,14143,0
1.6966486284622748e-05,0.011325503355704699,81,14142,0
1.6983931407506734e-05,0.011327087120682422,81,14140,0
1.6984486191181318e-05,0.011332633788037774,81,14133,0
1.6984850409780612e-05,0.011333426612564711,81,14132,0
1.6989531726265943e-05,0.011338979491845735,81,14125,0
1.7001402309717125e-05,0.01133977320453591,81,14124,0
1.7007043650444785e-05,0.01134374343533366,81,14119,0
1.7009520908836694e-05,0.011490176608270088,81,13937,0
1.7013980457708946e-05,0.011491806767397318,81,13935,0
1.7025904547149545e-05,0.011493437389145086,81,13933,0
1.703250609092575e-05,0.011494252873563216,81,13932,0
1.704744674012525e-05,0.01149751596877218,81,13928,0
1.70571306078458e-05,0.011499148211243612,81,13926,0
1.7094942072598567e-05,0.011499964506282387,81,13925,0
1.7095982218199686e-05,0.011500780917222774,81,13924,0
1.7099720969845928e-05,0.011505681818181818,81,13918,0
1.7114391230676737e-05,0.011507316380167639,81,13916,0
1.7121738333199295e-05,0.011508133835334233,81,13915,0
1.7134841458115143e-05,0.011526147278548561,81,13893,0
1.714080383324478e-05,0.01152696741141312,81,13892,0
1.714720077368026e-05,0.011531069827033953,81,13887,0
1.7151774202218467e-05,0.01153353267834259,81,13884,0
1.7158179024999822e-05,0.01153435386258455,81,13883,0
1.716687635947692e-05,0.011535175163771005,81,13882,0
1.7207433725298955e-05,0.011535996581926939,81,13881,0
1.7213919970280388e-05,0.01154997861115072,81,13864,0
1.7214415652600437e-05,0.011550802139037433,81,13863,0
1.7235048288560884e-05,0.011551625784369652,81,13862,0
1.724677343914236e-05,0.011552449547172501,81,13861,0
1.7250183639954215e-05,0.011553273427471117,81,13860,0
1.7255498515999287e-05,0.011554921540656205,81,13858,0
1.725784562765845e-05,0.011560693641618497,81,13851,0
1.726608431628865e-05,0.011561518698258636,81,13850,0
1.7296372293053853e-05,0.011563169164882228,81,13848,0
1.7299935167389285e-05,0.011563994574916124,81,13847,0
1.732212840805346e-05,0.011564820102798402,81,13846,0
1.73612245853167e-05,0.011565645748554294,81,13845,0
1.73709546381287e-05,0.011566471512209055,81,13844,0
1.7371498481948458e-05,0.012024940617577199,81,13310,0
1.7387329885379174e-05,0.012026726057906459,81,13308,0
1.739439294036275e-05,0.012027618976909942,81,13307,0
1.7396241083686845e-05,0.012028512028512028,81,13306,0
1.7410471947566677e-05,0.01202940521274226,81,13305,0
1.7424912891160612e-05,0.012040133779264214,81,13293,0
1.7474672096767525e-05,0.012041923734483016,81,13291,0
1.74858825662155e-05,0.012042818911685996,81,13290,0
1.7486246784814794e-05,0.01204371422199093,81,13289,0
1.7510935766441358e-05,0.012049088880624769,81,13283,0
1.7515697049239334e-05,0.012057159869008634,81,13274,0
1.7529783213000664e-05,0.012058057312988464,81,13273,0
1.7546579242025833e-05,0.012125748502994011,81,13198,0
1.7554817930656034e-05,0.012126656186840331,81,13197,0
1.75747932887512e-05,0.012131196645199939,81,13192,0
1.757866555622539e-05,0.012132105144911256,81,13191,0
1.76009414675693e-05,0.012133922552617782,81,13189,0
1.760459561883343e-05,0.012134831460674157,81,13188,0
1.7610862022420844e-05,0.01213664968534612,81,13186,0
1.7617348267402277e-05,0.012137559002022926,81,13185,0
1.762398690921249e-05,0.012138468454967782,81,13184,0
1.763987319295525e-05,0.012139378044211314,81,13183,0
1.764588043514557e-05,0.012140287769784172,81,13182,0
1.7649372213471707e-05,0.012142107630040474,81,13180,0
1.765020173626425e-05,0.012143017764785248,81,13179,0
1.765361193707611e-05,0.012143928035982009,81,13178,0
1.7659688252496087e-05,0.012144838443661442,81,13177,0
1.767672418001416e-05,0.012394797245600614,81,12908,0
1.7693360238979903e-05,0.01240333818237501,81,12899,0
1.7697951315773945e-05,0.01240428790199081,81,12898,0
1.771898614613638e-05,0.012405237767057202,81,12897,0
1.7768185476503368e-05,0.012406187777607597,81,12896,0
1.7768393647041508e-05,0.012407137933675422,81,12895,0
1.7780024275978254e-05,0.012411890897946674,81,12890,0
1.778407176024612e-05,0.012412841927821624,81,12889,0
1.779966938080874e-05,0.012413793103448274,81,12888,0
1.781851682736805e-05,0.01241855116903028,81,12883,0
1.7822654562897797e-05,0.012480739599383665,81,12818,0
1.7835608525961684e-05,0.012484586929716398,81,12814,0
1.783841576548805e-05,0.012485549132947978,81,12813,0
1.786205349943358e-05,0.012486511484507476,81,12812,0
1.7876691389360534e-05,0.012488436632747454,81,12810,0
1.7878973131310086e-05,0.012489399429496567,81,12809,0
1.7901085575978477e-05,0.01249036237471087,81,12808,0
1.793063612299403e-05,0.012491325468424705,81,12807,0
1.7932080168398694e-05,0.012495179328962592,81,12803,0
1.7934913764244054e-05,0.012496143165689602,81,12802,0
1.793557573037655e-05,0.012497107151122426,81,12801,0
1.797919475151487e-05,0.012514484356894553,81,12783,0
1.7980414350832424e-05,0.012515451174289245,81,12782,0
1.7994859501350955e-05,0.01251835252298895,81,12779,0
1.8000912400137136e-05,0.012519319938176197,81,12778,0
1.8022326119710204e-05,0.012521255217189673,81,12776,0
1.803100909804438e-05,0.012522223081085257,81,12775,0
1.803117958803485e-05,0.012523191094619667,81,12774,0
1.8049308732267463e-05,0.012627640501987685,81,12667,0
1.8056232788260695e-05,0.012628624883068287,81,12666,0
1.8060994071058677e-05,0.01264340903769609,81,12651,0
1.8067809068822316e-05,0.012646370023419205,81,12648,0
1.8080152477136053e-05,0.012648344784509682,81,12646,0
1.8085752118180728e-05,0.01265328438647192,81,12641,0
1.8089208117784043e-05,0.012654272769879706,81,12640,0
1.8094404305248514e-05,0.012655261307710336,81,12639,0
1.815700111800024e-05,0.01266515518724103,81,12629,0
1.8188064157640585e-05,0.012666145426114151,81,12628,0
1.8188466126706463e-05,0.01266713581984518,81,12627,0
1.8193227409504436e-05,0.012669117072026278,81,12625,0
1.8212344115898826e-05,0.012670107930549037,81,12624,0
1.8224309344743933e-05,0.012671098944075088,81,12623,0
1.8226082860019693e-05,0.012679032636769194,81,12615,0
1.8248346085794766e-05,0.012682010333489901,81,12612,0
1.8269147965199806e-05,0.012683003209895873,81,12611,0
1.828614219303489e-05,0.012684989429175475,81,12609,0
1.8288154147233547e-05,0.012740857255210382,81,12553,0
1.828959819263821e-05,0.0127428616376937,81,12551,0
1.831105973407759e-05,0.012744866650932263,81,12549,0
1.8319913202402232e-05,0.012745869394177812,81,12548,0
1.832668241570279e-05,0.01279317697228145,81,12501,0
1.8329368782065463e-05,0.012794187332175013,81,12500,0
1.8344645368226107e-05,0.012858163346297326,81,12437,0
1.834496640262808e-05,0.012860204810669205,81,12435,0
1.837980204542696e-05,0.012861225785963798,81,12434,0
1.838181399962562e-05,0.01286531130876747,81,12430,0
1.84008368757894e-05,0.012866333095067906,81,12429,0
1.844866465994651e-05,0.012882703777335984,81,12413,0
1.8449585177811914e-05,0.012883728328296486,81,12412,0
1.8469349910378117e-05,0.012886802959191793,81,12409,0
1.8488197356937426e-05,0.01288782816229117,81,12408,0
1.8491525250347614e-05,0.012893982808022923,81,12402,0
1.8522278449339723e-05,0.012895009153864522,81,12401,0
1.8538630620298925e-05,0.012896035663110969,81,12400,0
1.854503544308028e-05,0.012904253624342839,81,12392,0
1.8558542119013554e-05,0.012906309751434034,81,12390,0
1.856283581516176e-05,0.012907338060712294,81,12389,0
1.861310609064166e-05,0.012914540816326531,81,12382,0
1.8621907826137164e-05,0.01292484442316898,81,12372,0
1.862440935335427e-05,0.012925875688183194,81,12371,0
1.8630050694081938e-05,0.012926907117778488,81,12370,0
1.8633378982593493e-05,0.012928970470869912,81,12368,0
1.863869529547235e-05,0.012933099153760178,81,12364,0
1.8677530497916267e-05,0.012934131736526945,81,12363,0
1.8689570490156787e-05,0.012935164484190355,81,12362,0
1.8720784594966078e-05,0.012944466640031961,81,12353,0
1.8753087218954313e-05,0.012945501038836503,81,12352,0
1.8761324817633977e-05,0.012946535602972908,81,12351,0
1.878323034254886e-05,0.012947570332480817,81,12350,0
1.8796969383168993e-05,0.012948605227399889,81,12349,0
1.882081700873835e-05,0.012949640287769786,81,12348,0
1.8833769057447663e-05,0.012950675513630185,81,12347,0
1.8835479277720587e-05,0.012951710905020787,81,12346,0
1.8869087184903484e-05,0.012952746461981291,81,12345,0
1.887847123358912e-05,0.012955854126679461,81,12342,0
1.887993471105211e-05,0.012979729188366316,81,12319,0
1.888994239004545e-05,0.01298076923076923,81,12318,0
1.8901839705009045e-05,0.013026696687037632,81,12274,0
1.8942058917420817e-05,0.013028792021875502,81,12272,0
1.8955822722604267e-05,0.0130298399420896,81,12271,0
1.8966264112283653e-05,0.013035082072738976,81,12266,0
1.8970984635975218e-05,0.013036131005069606,81,12265,0
1.8985082659073497e-05,0.013037180106228875,81,12264,0
1.8989593731971608e-05,0.013041378199967799,81,12260,0
1.899396168176585e-05,0.013053988718775182,81,12248,0
1.9010545099554466e-05,0.013069786204114562,81,12233,0
1.9014646932197457e-05,0.013071895424836602,81,12231,0
1.903729980846108e-05,0.013074005326446616,81,12229,0
1.904002699533311e-05,0.013076115909274356,81,12227,0
1.90418208333217e-05,0.013077171456247982,81,12226,0
1.9048770964917414e-05,0.013079283061521072,81,12224,0
1.9049482574996338e-05,0.01309090909090909,81,12213,0
1.905706318550243e-05,0.013093025135375415,81,12211,0
1.9078302619205593e-05,0.013094083414161009,81,12210,0
1.9079746664610255e-05,0.01309514186403686,81,12209,0
1.9090332464899617e-05,0.013096200485044462,81,12208,0
1.9098530170524326e-05,0.01310149615851193,81,12203,0
1.9124212892087973e-05,0.01310255580718214,81,12202,0
1.9152790256637813e-05,0.013103615627274932,81,12201,0
1.9154721678087617e-05,0.013109978150036417,81,12195,0
1.9167204847956507e-05,0.013111039171252833,81,12194,0
1.9178676004412836e-05,0.013124848092035972,81,12181,0
1.9243063852650095e-05,0.013154689403166869,81,12153,0
1.924916103977158e-05,0.013155757674191977,81,12152,0
1.9273331040547808e-05,0.013156826118736295,81,12151,0
1.9282695296133232e-05,0.013157894736842105,81,12150,0
1.928754087143868e-05,0.013161101632951498,81,12147,0
1.9298384240773653e-05,0.01316217094572636,81,12146,0
1.9298920245378493e-05,0.01317287363798992,81,12136,0
1.9326033422828467e-05,0.013173944864601122,81,12135,0
1.93375045792848e-05,0.013176087840585602,81,12133,0
1.9359251019726163e-05,0.013186813186813187,81,12123,0
1.9379066079267003e-05,0.013188960351705609,81,12121,0
1.9410309226534907e-05,0.013191108215943326,81,12119,0
1.9414384206722827e-05,0.013192182410423452,81,12118,0
1.9449987688223292e-05,0.01319540604382178,81,12115,0
1.9462409892634697e-05,0.013196480938416424,81,12114,0
1.9491706677455618e-05,0.013197556008146639,81,12113,0
1.950344958701704e-05,0.013199706673185041,81,12111,0
1.9504478940666252e-05,0.013200782268578877,81,12110,0
1.9505308463458793e-05,0.0132018580392796,81,12109,0
1.952829364554785e-05,0.013202933985330075,81,12108,0
1.9530305599746505e-05,0.013209393346379647,81,12102,0
1.9537547943651267e-05,0.013210470521079671,81,12101,0
1.95585827740137e-05,0.013211547871472842,81,12100,0
1.9611739446990197e-05,0.01321478097724121,81,12097,0
1.9621953497939923e-05,0.013215859030837005,81,12096,0
1.9642988328302363e-05,0.01321693726034103,81,12095,0
1.9643827192343666e-05,0.013218015665796345,81,12094,0
1.964500028250101e-05,0.013220173004733146,81,12092,0
1.9670386238795968e-05,0.013223410333850298,81,12089,0
1.9708759161817877e-05,0.013233131841202419,81,12080,0
1.975385486085422e-05,0.013236375520875891,81,12077,0
1.9761871870910747e-05,0.013239620791108204,81,12074,0
1.9793212555033634e-05,0.013240702901512054,81,12073,0
1.9800693571526512e-05,0.013241785188818049,81,12072,0
1.982921481366793e-05,0.013242867653069564,81,12071,0
1.983688537752588e-05,0.01324828263002944,81,12066,0
