tau,f1,tp,fp,fn
0.0009163996282427479,0.1677762982689747,63,621,4
0.0009164276518650209,0.16844919786096255,63,618,4
0.0009170687781232475,0.16867469879518074,63,617,4
0.0009197265762566671,0.16890080428954427,63,616,4
0.0009203526633834154,0.1691275167785235,63,615,4
0.0009364756964505807,0.1693548387096774,63,614,4
0.0009365209703121693,0.1695827725437416,63,613,4
0.0009365533693699173,0.16981132075471703,63,612,4
0.0009372814122087124,0.17004048582995948,63,611,4
0.0009390038303231288,0.1702702702702703,63,610,4
0.000954756333108186,0.1705006765899865,63,609,4
0.0009573074872180446,0.17073170731707316,63,608,4
0.0009617642753316843,0.17096336499321574,63,607,4
0.0009621010991315383,0.17119565217391303,63,606,4
0.0009665187555567196,0.17166212534059944,63,604,4
0.0009667932114412634,0.17189631650750345,63,603,4
0.0009668047679932505,0.17213114754098358,63,602,4
0.0009697037708365433,0.17236662106703146,63,601,4
0.0009708218193725366,0.1728395061728395,63,599,4
0.0009708670932341254,0.17331499312242094,63,597,4
0.0009708692568025664,0.1735537190082645,63,596,4
0.0009710791209232567,0.17403314917127072,63,594,4
0.0009779702021209173,0.17427385892116184,63,593,4
0.0009783128434770582,0.17451523545706374,63,592,4
0.0009783905163963948,0.1754874651810585,63,588,4
0.0009803203415755754,0.17573221757322177,63,587,4
0.0009849157974230092,0.1759776536312849,63,586,4
0.0009903806151925505,0.1762237762237762,63,585,4
0.00099686656040629,0.1764705882352941,63,584,4
0.0009969689595060586,0.1767180925666199,63,583,4
0.0009970187112796544,0.17696629213483145,63,582,4
0.0009997241284873475,0.17721518987341775,63,581,4
0.0010028828680470829,0.17746478873239435,63,580,4
0.0010043002176031632,0.1777150916784203,63,579,4
0.0010120966884515708,0.17796610169491525,63,578,4
0.0010125326109444454,0.1782178217821782,63,577,4
0.0010184551120613677,0.17847025495750707,63,576,4
0.001020079779193531,0.17872340425531916,63,575,4
0.0010209273189733042,0.1789772727272727,63,574,4
0.001036865312611887,0.17923186344238975,63,573,4
0.0010426796822946718,0.1794871794871795,63,572,4
0.0010461609033408073,0.1797432239657632,63,571,4
0.0010643818135114896,0.18,63,570,4
0.0010643933700634769,0.18025751072961374,63,569,4
0.0010654566101188818,0.18181818181818182,63,563,4
0.001066252269542313,0.18208092485549132,63,562,4
0.0010699377051313261,0.18234442836468884,63,561,4
0.0010765537788876125,0.1826086956521739,63,560,4
0.0010807783437788235,0.18287373004354135,63,559,4
0.0010856451242771477,0.18313953488372095,63,558,4
0.001089064063163197,0.18340611353711792,63,557,4
0.0010932606241279936,0.18367346938775508,63,556,4
0.0011041606173597435,0.18394160583941604,63,555,4
0.0011042859302529988,0.18421052631578946,63,554,4
0.0011070387874034919,0.18448023426061494,63,553,4
0.00112135232673813,0.1847507331378299,63,552,4
0.0011250605798546688,0.18502202643171806,63,551,4
0.001127440501456436,0.18529411764705883,63,550,4
0.0011537420771934378,0.18556701030927833,63,549,4
0.0011579314450886424,0.18584070796460178,63,548,4
0.0011625543701060585,0.1861152141802068,63,547,4
0.00116923226907286,0.18639053254437868,63,546,4
0.0011718870349677604,0.18666666666666668,63,545,4
0.0011840018035314738,0.18694362017804156,63,544,4
0.0011850434522525034,0.18722139673105495,63,543,4
0.0011905106152781803,0.1875,63,542,4
0.0011909391127741947,0.18777943368107305,63,541,4
0.0011917000844916632,0.1880597014925373,63,540,4
0.0012043840326715005,0.1883408071748879,63,539,4
0.0012117955919410436,0.18862275449101798,63,538,4
0.0012118408658026323,0.1889055472263868,63,537,4
0.0012118430293710733,0.18918918918918917,63,536,4
0.001211975220572427,0.18975903614457834,63,534,4
0.0012134469930692488,0.19004524886877827,63,533,4
0.0012176573990538581,0.1903323262839879,63,532,4
0.0012221235295081215,0.19062027231467474,63,531,4
0.0012252695015131528,0.19090909090909092,63,530,4
0.001227968183735587,0.19119878603945373,63,529,4
0.0012286769033363104,0.19148936170212766,63,528,4
0.0012287221771978992,0.1917808219178082,63,527,4
0.00122872434076634,0.19207317073170732,63,526,4
0.0012349512785265644,0.19236641221374043,63,525,4
0.0012377613110485734,0.1926605504587156,63,524,4
0.0012393758398993025,0.19295558958652376,63,523,4
0.001241581200352171,0.19325153374233128,63,522,4
0.0012531106559363974,0.1935483870967742,63,521,4
0.0012621790869082677,0.19384615384615383,63,520,4
0.0012630225164042155,0.19414483821263484,63,519,4
0.0012642518984906377,0.19444444444444445,63,518,4
0.0012654512258276677,0.195046439628483,63,516,4
0.0012701723564598534,0.19534883720930232,63,515,4
0.0012711961364578856,0.1956521739130435,63,514,4
0.0012966964447378051,0.19595645412130638,63,513,4
0.0013032262054346808,0.19626168224299062,63,512,4
0.0013135777561330722,0.19656786271450855,63,511,4
0.0013187836518362317,0.196875,63,510,4
0.0013209106868784595,0.19718309859154928,63,509,4
0.0013213766760549663,0.1974921630094044,63,508,4
0.0013258859087698998,0.19780219780219782,63,507,4
0.001333047153680013,0.19811320754716985,63,506,4
0.0013330795527377605,0.1984251968503937,63,505,4
0.0013331793448813666,0.19873817034700314,63,504,4
0.0013385453492905917,0.1990521327014218,63,503,4
0.0013389111243612686,0.19936708860759494,63,502,4
0.0013516984923858668,0.19968304278922344,63,501,4
0.0013592704667671303,0.2,63,500,4
0.001361714444101148,0.20031796502384736,63,499,4
0.0013826864589448567,0.20063694267515922,63,498,4
0.0013991754006906867,0.20095693779904306,63,497,4
0.0014047770175399483,0.2012779552715655,63,496,4
0.0014072951974588718,0.20160000000000003,63,495,4
0.001417760956699558,0.20192307692307696,63,494,4
0.001418246723856011,0.20224719101123598,63,493,4
0.0014203074983577854,0.20257234726688103,63,492,4
0.0014211132141159174,0.2028985507246377,63,491,4
0.001423984358006526,0.2032258064516129,63,490,4
0.0014274512221609623,0.2035541195476575,63,489,4
0.001434039763661485,0.20388349514563106,63,488,4
0.0014444946901102027,0.20421393841166938,63,487,4
0.0014610203659647767,0.20454545454545456,63,486,4
0.0014651761815561955,0.20554649265905384,63,483,4
0.0014656028286815057,0.2058823529411765,63,482,4
0.0014663933129129263,0.20621931260229134,63,481,4
0.0014664594292802756,0.2065573770491803,63,480,4
0.0014667140300256456,0.2068965517241379,63,479,4
0.0014713433009176371,0.2072368421052632,63,478,4
0.0014915907118101862,0.20757825370675453,63,477,4
0.0014990513588031557,0.2079207920792079,63,476,4
0.0015046614238174896,0.20826446280991737,63,475,4
0.0015056152722735395,0.20860927152317882,63,474,4
0.001516114300180308,0.208955223880597,63,473,4
0.0015282052883008324,0.20930232558139533,63,472,4
0.0015320206074059275,0.20965058236272877,63,471,4
0.001535729876507475,0.21000000000000002,63,470,4
0.0015371947033638324,0.21035058430717862,63,469,4
0.0015396658841407432,0.21070234113712377,63,468,4
0.0015397980753420967,0.21176470588235294,63,465,4
0.0015417271079575258,0.21247892074198987,63,463,4
0.00154842195452841,0.21283783783783786,63,462,4
0.0015643578526353178,0.2131979695431472,63,461,4
0.0015653727189311013,0.2135593220338983,63,460,4
0.001579921536964485,0.2139219015280136,63,459,4
0.0015840438838682777,0.21428571428571427,63,458,4
0.0015860856373314841,0.21465076660988075,63,457,4
0.001608441307949227,0.21501706484641636,63,456,4
0.0016201321597987745,0.2153846153846154,63,455,4
0.0016236090866243436,0.21575342465753425,63,454,4
0.0016507651355435464,0.21612349914236706,63,453,4
0.0016610602329012326,0.21649484536082475,63,452,4
0.0016641261377598052,0.21686746987951805,63,451,4
0.0016662215427261711,0.21724137931034482,63,450,4
0.0016907429557155428,0.21761658031088082,63,449,4
0.0016945027408633143,0.21799307958477507,63,448,4
0.0016945230266361632,0.21837088388214906,63,447,4
0.001702341319525642,0.21875,63,446,4
0.0017119752884801071,0.21913043478260869,63,445,4
0.0017126540364057225,0.21951219512195122,63,444,4
0.001728784224371715,0.2198952879581152,63,443,4
0.001730443776673605,0.22027972027972031,63,442,4
0.0017318737880752202,0.22066549912434325,63,441,4
0.0017348560730155536,0.22105263157894736,63,440,4
0.0017520591767720209,0.22144112478031633,63,439,4
0.0017571022666922481,0.22183098591549294,63,438,4
0.001757589071292417,0.2222222222222222,63,437,4
0.0017750055252433636,0.21908127208480566,62,437,5
0.0017824991927370057,0.21946902654867256,62,436,5
0.0017856613373729985,0.2198581560283688,62,435,5
0.0017953035145092987,0.2202486678507993,62,434,5
0.0017980008542264007,0.2206405693950178,62,433,5
0.0018137008614292952,0.22103386809269163,62,432,5
0.0018379706484243862,0.2214285714285714,62,431,5
0.0018432844198216572,0.22182468694096602,62,430,5
0.0018488341556619139,0.22222222222222224,62,429,5
0.001851516159777641,0.22262118491921004,62,428,5
0.0018582434969131622,0.22302158273381292,62,427,5
0.0018654394102800545,0.22342342342342342,62,426,5
0.001867995876959847,0.22382671480144403,62,425,5
0.0018711096116543003,0.22423146473779387,62,424,5
0.0018727591238549774,0.2246376811594203,62,423,5
0.0018879111249109682,0.22504537205081668,62,422,5
0.001895784212909635,0.22545454545454544,62,421,5
0.001931522309133407,0.22586520947176683,62,420,5
0.0019396287457930797,0.22627737226277372,62,419,5
0.0019507247873831286,0.22669104204753202,62,418,5
0.001977155017725411,0.22710622710622708,62,417,5
0.001983817517493751,0.22752293577981653,62,416,5
0.0019866923574075506,0.2279411764705882,62,415,5
0.0020000305324691585,0.22836095764272563,62,414,5
0.0020082792108220707,0.22878228782287827,62,413,5
0.002017175128820482,0.22920517560073939,62,412,5
0.002019908137262276,0.22962962962962968,62,411,5
0.0020522293873854198,0.2300556586270872,62,410,5
0.0020755260654847394,0.23048327137546468,62,409,5
0.0020792460690306274,0.23091247672253257,62,408,5
0.002092359613930817,0.23134328358208955,62,407,5
0.002100368683183862,0.23177570093457944,62,406,5
0.002100672351624615,0.23220973782771534,62,405,5
0.0021007500245439513,0.2330827067669173,62,403,5
0.0021008045428259686,0.2335216572504708,62,402,5
0.0021056549126609882,0.23440453686200377,62,400,5
0.0021057325855803246,0.2361904761904762,62,396,5
0.0021057871038623415,0.23664122137404583,62,395,5
0.0021199830276939415,0.23709369024856597,62,394,5
0.0021218129461873132,0.2375478927203065,62,393,5
0.002138880332786365,0.23800383877159312,62,392,5
0.00215104563357773,0.23846153846153847,62,391,5
0.0021834240375987273,0.23892100192678223,62,390,5
0.0021835883947946173,0.23938223938223938,62,389,5
0.0021835999368075443,0.2398452611218569,62,388,5
0.002188493282911654,0.2403100775193798,62,387,5
0.002188504824924581,0.2421875,62,383,5
0.0021885709558309902,0.24409448818897636,62,379,5
0.0021886370161259346,0.24457593688362916,62,378,5
0.002206897111916142,0.2450592885375494,62,377,5
0.002209501686272998,0.2455445544554455,62,376,5
0.0022217187030370306,0.24603174603174602,62,375,5
0.0022217302450499576,0.2465208747514911,62,374,5
0.0022336953472038403,0.24701195219123506,62,373,5
0.002253572081060999,0.2475049900199601,62,372,5
0.0022536497539803356,0.24949698189134814,62,368,5
0.0022580792723717767,0.25,62,367,5
0.0022917800622227493,0.2505050505050505,62,366,5
0.0022973500386211116,0.2510121457489879,62,365,5
0.002314224665285701,0.2515212981744422,62,364,5
0.002324082370660139,0.25203252032520324,62,363,5
0.002331531323737841,0.2525458248472505,62,362,5
0.002348800152734726,0.2530612244897959,62,361,5
0.00235408595157124,0.2535787321063394,62,360,5
0.002369179469325326,0.2540983606557377,62,359,5
0.0023861858236049736,0.2546201232032854,62,358,5
0.0023868068834712406,0.2551440329218107,62,357,5
0.002392978658025394,0.2556701030927835,62,356,5
0.0023966760819522873,0.256198347107438,62,355,5
0.002397764285178132,0.2567287784679089,62,354,5
0.0024002035988712044,0.2577962577962578,62,352,5
0.002414396817578614,0.25833333333333336,62,351,5
0.00241447449049795,0.26105263157894737,62,346,5
0.0024222862631663638,0.26215644820295986,62,344,5
0.0024313561953486925,0.2627118644067797,62,343,5
0.0024398308746439584,0.2632696390658174,62,342,5
0.0024556833215109296,0.2638297872340426,62,341,5
0.0024634072517236054,0.2643923240938166,62,340,5
0.002466747421230109,0.26495726495726496,62,339,5
0.0024683898127599783,0.26552462526766596,62,338,5
0.002480358478258011,0.2666666666666667,62,336,5
0.002487444588561755,0.26724137931034486,62,335,5
0.002516507817002134,0.2678185745140389,62,334,5
0.0025175055891397346,0.2683982683982684,62,333,5
0.0025179786580253943,0.2689804772234274,62,332,5
0.0025249878283260373,0.26956521739130435,62,331,5
0.0025250655012453737,0.2701525054466231,62,330,5
0.002526745681363135,0.2713347921225383,62,328,5
0.00253210379300731,0.27192982456140347,62,327,5
0.002533457068896397,0.2725274725274725,62,326,5
0.0025335347418157335,0.27312775330396477,62,325,5
0.002539677624614081,0.2737306843267108,62,324,5
0.002547123827067131,0.2743362831858407,62,323,5
0.0025587917876771955,0.27494456762749453,62,322,5
0.002563587728031129,0.2755555555555556,62,321,5
0.0025664127489543626,0.27616926503340755,62,320,5
0.002571367389740264,0.27678571428571425,62,319,5
0.0025728335131380148,0.2774049217002237,62,318,5
0.0025935714503095538,0.2780269058295964,62,317,5
0.0025941096531210983,0.27865168539325846,62,316,5
0.0026058074716463074,0.27927927927927926,62,315,5
0.002607070479681886,0.2799097065462754,62,314,5
0.0026156741822505425,0.2811791383219955,62,312,5
0.0026257137926228415,0.2818181818181818,62,311,5
0.002630583860319314,0.2824601366742596,62,310,5
0.0026506961337304717,0.2831050228310502,62,309,5
0.002662961730550864,0.28375286041189934,62,308,5
0.0026645290087799678,0.2844036697247706,62,307,5
0.002673352519088512,0.2850574712643678,62,306,5
0.002673430192007849,0.2877030162412993,62,302,5
0.002702672225650471,0.28837209302325584,62,301,5
0.002702749898569808,0.28971962616822433,62,299,5
0.0027056727624822758,0.2903981264637002,62,298,5
0.002705686256775539,0.29107981220657275,62,297,5
0.002705763929694876,0.29245283018867924,62,295,5
0.002707968241242477,0.2931442080378251,62,294,5
0.0027100792980613107,0.2938388625592417,62,293,5
0.002728656902533903,0.29453681710213775,62,292,5
0.002731482286711046,0.29523809523809524,62,291,5
0.0027388835530272717,0.29594272076372313,62,290,5
0.0027425953542401936,0.2966507177033493,62,289,5
0.0027437578454878146,0.2973621103117506,62,288,5
0.002744104102057979,0.2980769230769231,62,287,5
0.0027601808828884287,0.29879518072289163,62,286,5
0.0027708311858312944,0.2995169082125604,62,285,5
0.0027757076686871574,0.3002421307506053,62,284,5
0.0027896066816993042,0.30097087378640774,62,283,5
0.002823333315599068,0.30170316301703165,62,282,5
0.00282839206601159,0.3024390243902439,62,281,5
0.0028314060971366584,0.30317848410757947,62,280,5
0.0028315247940447485,0.30392156862745096,62,279,5
0.002831538288338012,0.30466830466830463,62,278,5
0.0028337266913183914,0.3054187192118227,62,277,5
0.002892672054876782,0.3061728395061728,62,276,5
0.0028932207387226045,0.306930693069307,62,275,5
0.0029189561539945934,0.3076923076923077,62,274,5
0.0029263147257504707,0.3084577114427861,62,273,5
0.0029528820897711614,0.3092269326683292,62,272,5
0.0030064612619670993,0.31,62,271,5
0.003095074360506277,0.31077694235588965,62,270,5
0.0031434593221480096,0.31155778894472363,62,269,5
0.003273161610610232,0.31234256926952136,62,268,5
0.003326002689064158,0.3131313131313131,62,267,5
0.0033570376192171964,0.3139240506329114,62,266,5
0.003375120019527391,0.31472081218274106,62,265,5
0.0034310752075397094,0.3155216284987277,62,264,5
0.0034678232604866913,0.3163265306122449,62,263,5
0.003493476680913068,0.3171355498721228,62,262,5
0.0035619565201187088,0.31794871794871793,62,261,5
0.0035858547869002926,0.31876606683804626,62,260,5
0.003587550850731845,0.31958762886597936,62,259,5
0.0036167008518177063,0.32041343669250644,62,258,5
0.0036179148973187387,0.3212435233160622,62,257,5
0.0036576185815440343,0.32207792207792213,62,256,5
0.0037021120450390823,0.3229166666666667,62,255,5
0.00371901171325504,0.3237597911227154,62,254,5
0.0037191535580990676,0.32460732984293195,62,253,5
0.0037281817629174928,0.3254593175853019,62,252,5
0.003754664469019058,0.3263157894736842,62,251,5
0.003763854221512236,0.32717678100263853,62,250,5
0.003791210878117172,0.3280423280423281,62,249,5
0.0038234308439516846,0.3289124668435014,62,248,5
0.0038483984723289514,0.32978723404255317,62,247,5
0.0038684060608474066,0.33066666666666666,62,246,5
0.003889761914178112,0.3315508021390374,62,245,5
0.003910459504608209,0.3324396782841823,62,244,5
0.003971267698002648,0.33333333333333337,62,243,5
0.0040418957419786,0.33423180592991913,62,242,5
0.004041973414897937,0.33513513513513515,62,241,5
0.004052286336123084,0.3360433604336044,62,240,5
0.004056721751129123,0.3369565217391304,62,239,5
0.004077490014782137,0.337874659400545,62,238,5
0.004118202905514527,0.33879781420765026,62,237,5
0.00421690147741237,0.33972602739726027,62,236,5
0.0042448221963644955,0.34065934065934067,62,235,5
0.004298472060578365,0.3415977961432507,62,234,5
0.004356908684052248,0.34254143646408836,62,233,5
0.004390201384011279,0.34349030470914127,62,232,5
0.004473039754261944,0.34444444444444444,62,231,5
0.0044995793795391485,0.34540389972144847,62,230,5
0.004584129010227877,0.3463687150837989,62,229,5
0.004590050471645452,0.34733893557422973,62,228,5
0.004602878190643244,0.34831460674157305,62,227,5
0.004629823373294864,0.3492957746478874,62,226,5
0.004663711909050159,0.3502824858757062,62,225,5
0.004670742638167983,0.35127478753541075,62,224,5
0.0046878690279738506,0.3522727272727273,62,223,5
0.004689978912118893,0.35327635327635326,62,222,5
0.004692387170223334,0.3542857142857143,62,221,5
0.004735712636580336,0.3553008595988539,62,220,5
0.0047704757378026,0.3563218390804598,62,219,5
0.004825828391762599,0.35734870317002876,62,218,5
0.004987578537162648,0.3526011560693642,61,218,6
0.004993288263068008,0.3536231884057971,61,217,6
0.005030011625730384,0.35465116279069764,61,216,6
0.005151945991521175,0.35672514619883045,61,214,6
0.005250137052878574,0.3577712609970675,61,213,6
0.005250150547171838,0.35882352941176465,61,212,6
0.005250282738373191,0.359882005899705,61,211,6
0.005252513602097712,0.3609467455621302,61,210,6
0.005256666713015077,0.3620178041543027,61,209,6
0.005279138834046616,0.3630952380952381,61,208,6
0.005337281649039388,0.3641791044776119,61,207,6
0.0053442176321959614,0.36526946107784425,61,206,6
0.005344421513395706,0.3663663663663663,61,205,6
0.005401650807211317,0.3674698795180723,61,204,6
0.00550120172951595,0.3685800604229607,61,203,6
0.005505135294858899,0.3696969696969697,61,202,6
0.00552082738273319,0.37082066869300906,61,201,6
0.0055417182966045085,0.3719512195121951,61,200,6
0.005575469453634314,0.3730886850152905,61,199,6
0.005605128142472235,0.37423312883435583,61,198,6
0.005728090432045586,0.37538461538461537,61,197,6
0.0057386973359807225,0.37654320987654316,61,196,6
0.0057615549259495665,0.37770897832817335,61,195,6
0.005792581692743828,0.37888198757763975,61,194,6
0.006003139559817917,0.38006230529595014,61,193,6
0.006017050322183475,0.38125000000000003,61,192,6
0.006036036081660519,0.3824451410658307,61,191,6
0.006037588197046837,0.38364779874213834,61,190,6
0.006077504831267082,0.38485804416403785,61,189,6
0.006088103405337239,0.3860759493670886,61,188,6
0.0060949274879423245,0.3873015873015873,61,187,6
0.006275595174085294,0.3885350318471337,61,186,6
0.006322085606832069,0.389776357827476,61,185,6
0.00634859039332034,0.39102564102564097,61,184,6
0.006463727584473134,0.39228295819935693,61,183,6
0.0064720009716789225,0.3935483870967742,61,182,6
0.006485872688419272,0.39482200647249194,61,181,6
0.006686270670981375,0.39610389610389607,61,180,6
0.0068509897280278785,0.3973941368078176,61,179,6
0.006937071827977903,0.39869281045751637,61,178,6
0.006988042728170902,0.39999999999999997,61,177,6
0.007025803751660615,0.40131578947368424,61,176,6
0.0070450719876011736,0.40264026402640263,61,175,6
0.007217219454221541,0.4039735099337748,61,174,6
0.007226170129389531,0.40531561461794025,61,173,6
0.007319684793956898,0.4066666666666667,61,172,6
0.007400320444158629,0.4080267558528428,61,171,6
0.007439614792761963,0.40939597315436244,61,170,6
0.007483048376414041,0.4107744107744108,61,169,6
0.007516360459910281,0.41216216216216217,61,168,6
0.007594787855772961,0.4135593220338983,61,167,6
0.007678607773949785,0.41496598639455784,61,166,6
0.007702928066436187,0.41638225255972694,61,165,6
0.00778677772578393,0.41780821917808225,61,164,6
0.007791713428944914,0.4192439862542955,61,163,6
0.007846279342553516,0.42068965517241386,61,162,6
0.007860352068165238,0.42214532871972316,61,161,6
0.00790207704593099,0.42361111111111105,61,160,6
0.007908880518698253,0.4250871080139373,61,159,6
0.007970466623211518,0.42657342657342656,61,158,6
0.007981507001725273,0.42807017543859643,61,157,6
0.008022241263575315,0.4295774647887324,61,156,6
0.008022373454776669,0.4310954063604239,61,155,6
0.008080376557150824,0.4326241134751773,61,154,6
0.00813721300285989,0.43416370106761565,61,153,6
0.008166442012173297,0.4357142857142857,61,152,6
0.008176761664328243,0.4372759856630824,61,151,6
0.008276084014815124,0.43884892086330934,61,150,6
0.008374509986482868,0.4404332129963899,61,149,6
0.008376698389463247,0.4420289855072464,61,148,6
0.008399289417372302,0.4436363636363636,61,147,6
0.008440513524331221,0.44525547445255464,61,146,6
0.008637975810066617,0.4468864468864469,61,145,6
0.008844562847056132,0.4485294117647058,61,144,6
0.008947446697788736,0.4501845018450184,61,143,6
0.009003184510224912,0.45185185185185184,61,142,6
0.00932225195989581,0.4535315985130111,61,141,6
0.009415755855391589,0.45522388059701496,61,140,6
0.009441673499834347,0.4569288389513109,61,139,6
0.009460315770622334,0.45864661654135336,61,138,6
0.009520809315015318,0.460377358490566,61,137,6
0.009656578386694875,0.4621212121212121,61,136,6
0.009672714782589966,0.46387832699619774,61,135,6
0.009690794553279898,0.465648854961832,61,134,6
0.009729174017046647,0.4674329501915709,61,133,6
0.010050451746632723,0.4692307692307693,61,132,6
0.010182886824494163,0.47104247104247104,61,131,6
0.010198103364552165,0.4728682170542636,61,130,6
0.010199426844495102,0.4747081712062256,61,129,6
0.010304199630004809,0.47656249999999994,61,128,6
0.010471726434087421,0.47843137254901963,61,127,6
0.01066216545948702,0.4803149606299213,61,126,6
0.010690038049854416,0.48221343873517786,61,125,6
0.01079245794563096,0.48412698412698413,61,124,6
0.010792535618550297,0.48605577689243024,61,123,6
0.011251340363135926,0.488,61,122,6
0.011435229654436661,0.48995983935742976,61,121,6
0.011562652566734078,0.49193548387096775,61,120,6
0.012053001666240666,0.49392712550607293,61,119,6
0.012084291560346773,0.49593495934959353,61,118,6
0.012189124359291245,0.4979591836734694,61,117,6
0.012345882459947714,0.5,61,116,6
0.012533292363103323,0.5020576131687243,61,115,6
0.012637565631655164,0.5041322314049588,61,114,6
0.012742745228563994,0.5062240663900415,61,113,6
0.012787492548829103,0.5083333333333333,61,112,6
0.012799442699487603,0.5104602510460251,61,111,6
0.013003326180484758,0.5126050420168067,61,110,6
0.013333237409552305,0.5147679324894514,61,109,6
0.013402468489183994,0.5169491525423728,61,108,6
0.013606692435960004,0.5191489361702127,61,107,6
0.01365040539899813,0.5213675213675214,61,106,6
0.013925116970729194,0.5236051502145923,61,105,6
0.014024087201315007,0.5258620689655172,61,104,6
0.014133173817012823,0.5281385281385281,61,103,6
0.014554765425836615,0.5304347826086956,61,102,6
0.014728316266983866,0.5327510917030567,61,101,6
0.01510111394629327,0.5350877192982456,61,100,6
0.015608621270636159,0.5374449339207049,61,99,6
0.015752513179791542,0.5398230088495576,61,98,6
0.015924362950677846,0.5422222222222222,61,97,6
0.01593046419682678,0.5446428571428572,61,96,6
0.01626629971921291,0.547085201793722,61,95,6
0.016570894521771906,0.5495495495495496,61,94,6
0.01662603024130604,0.5520361990950227,61,93,6
0.01717035574237025,0.5545454545454546,61,92,6
0.01769682263199347,0.5570776255707762,61,91,6
0.017853202794940473,0.5596330275229358,61,90,6
0.01787140294451557,0.5622119815668203,61,89,6
0.01788473770011209,0.5648148148148149,61,88,6
0.018708800982858015,0.5674418604651164,61,87,6
0.018744023836524536,0.5700934579439252,61,86,6
0.01909200011563662,0.5727699530516432,61,85,6
0.019437267104980206,0.5754716981132076,61,84,6
0.01977091644881953,0.5781990521327014,61,83,6
0.020205107788112454,0.580952380952381,61,82,6
0.02024119591917378,0.583732057416268,61,81,6
0.020441696711513687,0.5865384615384615,61,80,6
0.021136184901803648,0.5893719806763286,61,79,6
0.021539360669215437,0.5922330097087378,61,78,6
0.02181390720441085,0.5951219512195123,61,77,6
0.022146236226723542,0.5980392156862745,61,76,6
0.022329369926343344,0.6009852216748769,61,75,6
0.022710428125288565,0.6039603960396039,61,74,6
0.022771719651794767,0.6069651741293532,61,73,6
0.022909529731363794,0.6099999999999999,61,72,6
0.02330961465902396,0.6130653266331657,61,71,6
0.023558014070070826,0.6161616161616161,61,70,6
0.02364829740710355,0.6192893401015229,61,69,6
0.024124275519055386,0.6224489795918368,61,68,6
0.024207064390068842,0.6288659793814433,61,66,6
0.02477478281576313,0.6321243523316062,61,65,6
0.025597439074489425,0.6354166666666666,61,64,6
0.025774264444244084,0.6387434554973822,61,63,6
0.02675203681333609,0.6421052631578947,61,62,6
0.028047025183512098,0.6455026455026455,61,61,6
0.029048966928403978,0.648936170212766,61,60,6
0.029956107537452814,0.6417112299465241,60,60,7
0.031088458394324142,0.6451612903225806,60,59,7
0.031258562676680805,0.6486486486486487,60,58,7
0.03152219132235653,0.6521739130434783,60,57,7
0.03198666013229327,0.6557377049180328,60,56,7
0.03397418203768038,0.6593406593406593,60,55,7
0.034284125581626676,0.6629834254143646,60,54,7
0.03659412091588069,0.6666666666666667,60,53,7
0.037500513888860214,0.6703910614525139,60,52,7
0.03942259114534827,0.6741573033707865,60,51,7
0.04113281171996588,0.6779661016949153,60,50,7
0.041932768892504454,0.6818181818181818,60,49,7
0.04199606601184829,0.6857142857142857,60,48,7
0.04497109129148244,0.6896551724137931,60,47,7
0.04527190538529389,0.6936416184971098,60,46,7
0.046035570477826686,0.6976744186046512,60,45,7
0.04657660383702855,0.7017543859649121,60,44,7
0.04682752301937943,0.7058823529411764,60,43,7
0.05121456241901906,0.7100591715976332,60,42,7
0.0512981647779491,0.7142857142857142,60,41,7
0.056975470950079786,0.718562874251497,60,40,7
0.060721686227281364,0.7228915662650603,60,39,7
0.06104558975575074,0.7272727272727273,60,38,7
0.06135857553004044,0.7317073170731708,60,37,7
0.06143061904634904,0.736196319018405,60,36,7
0.06511286570170992,0.7407407407407407,60,35,7
0.06599802533851495,0.7453416149068323,60,34,7
0.0684533154477125,0.75,60,33,7
0.06872523067872183,0.7547169811320754,60,32,7
0.07224976307113146,0.7594936708860759,60,31,7
0.07457215957277674,0.7643312101910827,60,30,7
0.07731383111568062,0.7692307692307693,60,29,7
0.08750287331866208,0.7741935483870968,60,28,7
0.0893729432405091,0.7792207792207794,60,27,7
0.09035992617184858,0.7843137254901962,60,26,7
0.09297965410951958,0.7894736842105264,60,25,7
0.09563720074241906,0.7947019867549668,60,24,7
0.09611982222760387,0.7866666666666666,59,24,8
0.09954279071140261,0.7919463087248323,59,23,8
0.10049532895910715,0.7972972972972973,59,22,8
0.11074300447577835,0.8027210884353743,59,21,8
0.1155577654033896,0.8082191780821918,59,20,8
0.12010207956861704,0.8137931034482757,59,19,8
0.12162231191978064,0.8194444444444445,59,18,8
0.1296831996617148,0.8111888111888113,58,18,9
0.13060430586341773,0.8169014084507041,58,17,9
0.1346551568818582,0.8226950354609929,58,16,9
0.13889029790090252,0.8285714285714286,58,15,9
0.1436268629070675,0.8345323741007193,58,14,9
0.15008197679149513,0.8405797101449274,58,13,9
0.16298193233134534,0.8467153284671534,58,12,9
0.178340019240997,0.838235294117647,57,12,10
0.18607846471087636,0.8444444444444444,57,11,10
0.19820548221328274,0.835820895522388,56,11,11
0.19859169370894858,0.8421052631578948,56,10,11
0.24211092270519485,0.8333333333333334,55,10,12
0.2958357243804722,0.8244274809160305,54,10,13
0.3079297222299319,0.8307692307692308,54,9,13
0.32075683013237444,0.8372093023255813,54,8,13
0.3211684583243072,0.84375,54,7,13
0.3518353200542784,0.8346456692913385,53,7,14
0.36632156796798554,0.8253968253968255,52,7,15
