tau,f1,tp,fp,fn
0.0005465714207001218,0.10868031051517289,77,1259,4
0.0005470275345632213,0.10875706214689264,77,1258,4
0.0005483462939850497,0.10883392226148411,77,1257,4
0.0005489639266750883,0.10891089108910892,77,1256,4
0.0005540039749165849,0.10757254069355979,76,1256,5
0.000554152352116987,0.1076487252124646,76,1255,5
0.0005546087057522016,0.10772501771793054,76,1254,5
0.0005561579020488857,0.10780141843971631,76,1253,5
0.0005571835837485515,0.10787792760823278,76,1252,5
0.0005579587173936943,0.10803127221037667,76,1250,5
0.0005585594202546723,0.10810810810810811,76,1249,5
0.0005585907050590171,0.10818505338078292,76,1248,5
0.0005586202685981608,0.1083392729864576,76,1246,5
0.0005586396145383072,0.10841654778887304,76,1245,5
0.0005589900845662547,0.10849393290506781,76,1244,5
0.0005590213693705996,0.10857142857142857,76,1243,5
0.0005591614120909681,0.10888252148997135,76,1239,5
0.0005601282938034643,0.1089605734767025,76,1238,5
0.0005603576618657063,0.109038737446198,76,1237,5
0.000561719012023035,0.1091170136396267,76,1236,5
0.0005626009371312813,0.10927390366642703,76,1234,5
0.0005648196303504975,0.10943124550035997,76,1232,5
0.0005665173016083051,0.1095100864553314,76,1231,5
0.000566563931599539,0.10958904109589042,76,1230,5
0.0005666736732052375,0.10966810966810968,76,1229,5
0.0005702845257702639,0.10974729241877255,76,1228,5
0.0005703328108919006,0.10982658959537572,76,1227,5
0.0005708811377312107,0.1099060014461316,76,1226,5
0.0005745271730028733,0.10998552821997107,76,1225,5
0.0005755586591164424,0.11006517016654599,76,1224,5
0.0005775203531382454,0.11014492753623188,76,1223,5
0.0005778097874854743,0.11022480058013052,76,1222,5
0.0005783192140775781,0.11054545454545454,76,1218,5
0.0005786023404004357,0.1107871720116618,76,1215,5
0.0005786165917885888,0.11119239209948792,76,1210,5
0.000578806465226338,0.11127379209370424,76,1209,5
0.0005804981206266835,0.11135531135531136,76,1208,5
0.0005814558227571368,0.11143695014662756,76,1207,5
0.0005815334151179102,0.11151870873074102,76,1206,5
0.0005816844032248351,0.1116005873715125,76,1205,5
0.0005835260018780047,0.11168258633357825,76,1204,5
0.0005876285608568107,0.11176470588235295,76,1203,5
0.0005889224879267189,0.11184694628403238,76,1202,5
0.0005899118963511463,0.11192930780559646,76,1201,5
0.0005905751644266579,0.11201179071481208,76,1200,5
0.0005915422854352127,0.11209439528023599,76,1199,5
0.0005919185447582737,0.11217712177121772,76,1198,5
0.000592368120910295,0.11225997045790251,76,1197,5
0.0005936919951774734,0.1123429416112343,76,1196,5
0.0005937062465656266,0.11368735976065819,76,1180,5
0.000593769587538247,0.11402850712678168,76,1176,5
0.0005941916429660115,0.11411411411411411,76,1175,5
0.0005942014217695775,0.1142857142857143,76,1173,5
0.0005952123508985944,0.1143717080511663,76,1172,5
0.0005957222729495796,0.1144578313253012,76,1171,5
0.0005972216625408154,0.11454408440090429,76,1170,5
0.0005978163740113487,0.11463046757164404,76,1169,5
0.0005979366230950035,0.11471698113207546,76,1168,5
0.00059845344180324,0.1148036253776435,76,1167,5
0.0005984676931913932,0.11497730711043873,76,1165,5
0.000599408209570004,0.11506434519303559,76,1164,5
0.0006001366887486392,0.11515151515151516,76,1163,5
0.0006009290607500062,0.1152388172858226,76,1162,5
0.0006041503122950788,0.11532625189681336,76,1161,5
0.0006046597388871827,0.11541381928625663,76,1160,5
0.0006048042569415463,0.1155893536121673,76,1158,5
0.0006049428652100404,0.11567732115677322,76,1157,5
0.0006064278153863483,0.11576542269611576,76,1156,5
0.000607142930863676,0.11585365853658537,76,1155,5
0.0006087719295556988,0.11594202898550725,76,1154,5
0.0006087861809438519,0.11629686304514154,76,1150,5
0.0006097828586847157,0.11638591117917305,76,1149,5
0.0006101512053420129,0.11647509578544062,76,1148,5
0.000610292780735701,0.11656441717791412,76,1147,5
0.0006125149355959948,0.11665387567152725,76,1146,5
0.0006136038705981698,0.11674347158218125,76,1145,5
0.0006137171999083226,0.11683320522674867,76,1144,5
0.0006143402968117806,0.11692307692307694,76,1143,5
0.0006149548213859465,0.11701308698999231,76,1142,5
0.0006151854364501969,0.11710323574730352,76,1141,5
0.0006153068266006651,0.11719352351580571,76,1140,5
0.0006168861325039534,0.11728395061728394,76,1139,5
0.0006177442273823849,0.11755607115235885,76,1136,5
0.0006183854047909021,0.11764705882352941,76,1135,5
0.0006185367548912849,0.11773818745158791,76,1134,5
0.0006195180323889197,0.11782945736434108,76,1133,5
0.0006198011587117773,0.1181959564541213,76,1129,5
0.0006201101123478515,0.11847233047544817,76,1126,5
0.0006207978364526411,0.11856474258970359,76,1125,5
0.0006221023853016899,0.11865729898516786,76,1124,5
0.0006261940872353862,0.11875,76,1123,5
0.0006264772135582437,0.11884284597341672,76,1122,5
0.0006269884387505763,0.1189358372456964,76,1121,5
0.0006277435742881754,0.11902897415818324,76,1120,5
0.0006291840580878964,0.11912225705329153,76,1119,5
0.0006292290764971102,0.11921568627450982,76,1118,5
0.0006308273081680723,0.11930926216640501,76,1117,5
0.0006310447351412022,0.11940298507462688,76,1116,5
0.0006314473744316141,0.11949685534591195,76,1115,5
0.0006333903137630822,0.11959087332808811,76,1114,5
0.0006340305340550792,0.11968503937007874,76,1113,5
0.0006348169980397785,0.119779353821907,76,1112,5
0.0006353500549717441,0.11987381703470029,76,1111,5
0.0006369629546827232,0.11996842936069455,76,1110,5
0.000637964841256831,0.12006319115323855,76,1109,5
0.000638758489636966,0.1201581027667984,76,1108,5
0.0006398741942636909,0.12025316455696201,76,1107,5
0.0006402115543953649,0.12034837688044339,76,1106,5
0.0006409585552906015,0.12044374009508715,76,1105,5
0.0006438806019600259,0.1205392545598731,76,1104,5
0.0006454885118870241,0.12063492063492064,76,1103,5
0.0006471964629370981,0.12073073868149325,76,1102,5
0.0006481966514119261,0.12082670906200317,76,1101,5
0.0006492047284409892,0.12092283214001591,76,1100,5
0.000649463441277951,0.11942675159235668,75,1100,6
0.0006518313145380443,0.1195219123505976,75,1099,6
0.0006523204939003014,0.11961722488038279,75,1098,6
0.0006553053231397091,0.11971268954509176,75,1097,6
0.0006553952927069748,0.11980830670926516,75,1096,6
0.0006554456923754557,0.1199040767386091,75,1095,6
0.0006562547855641501,0.12000000000000001,75,1094,6
0.0006579845852872347,0.1200960768614892,75,1093,6
0.0006636530448285435,0.1201923076923077,75,1092,6
0.0006640284911488978,0.12028869286287089,75,1091,6
0.0006693612467835958,0.1203852327447833,75,1090,6
0.0006694260655756048,0.12057877813504823,75,1088,6
0.0006716106934149179,0.12067578439259856,75,1087,6
0.000671847924088821,0.12087026591458502,75,1085,6
0.000673316138705799,0.12096774193548387,75,1084,6
0.0006742600509457168,0.12106537530266342,75,1083,6
0.0006751589763712548,0.12116316639741517,75,1082,6
0.0006753310070235131,0.12126111560226352,75,1081,6
0.000675978742848357,0.12135922330097086,75,1080,6
0.0006762620043647401,0.12145748987854253,75,1079,6
0.0006784972674306908,0.12155591572123178,75,1078,6
0.0006796753156873034,0.12165450121654503,75,1077,6
0.000679742478075014,0.12175324675324677,75,1076,6
0.0006800706514544237,0.12185215272136474,75,1075,6
0.0006806442998321709,0.12195121951219513,75,1074,6
0.0006806679405839688,0.12205044751830758,75,1073,6
0.0006808402646228965,0.12214983713355049,75,1072,6
0.0006808715494272412,0.12224938875305623,75,1071,6
0.0006862988851479468,0.12234910277324633,75,1070,6
0.0006871506955204006,0.12244897959183675,75,1069,6
0.0006872312692326846,0.12254901960784315,75,1068,6
0.0006888490628182777,0.12274959083469722,75,1066,6
0.0006891301416460322,0.12285012285012284,75,1065,6
0.0006895687787612594,0.12295081967213115,75,1064,6
0.0006907237875631775,0.12305168170631664,75,1063,6
0.0006976263032733396,0.1231527093596059,75,1062,6
0.0006985169496431365,0.12325390304026293,75,1061,6
0.000699836385590375,0.12335526315789475,75,1060,6
0.0007031700610653259,0.12345679012345678,75,1059,6
0.0007057159987897025,0.12376237623762378,75,1056,6
0.0007083247532882515,0.12386457473162676,75,1055,6
0.0007107258061055548,0.12396694214876032,75,1054,6
0.0007110517743276787,0.12406947890818858,75,1053,6
0.000712633681649561,0.12417218543046357,75,1052,6
0.0007141896481880098,0.12427506213753106,75,1051,6
0.000715561604278227,0.12437810945273631,75,1050,6
0.0007162762547086351,0.12458471760797343,75,1048,6
0.0007187249738296584,0.12468827930174563,75,1047,6
0.0007189426796044361,0.12479201331114809,75,1046,6
0.0007194438086499399,0.12489592006661117,75,1045,6
0.0007203135992152258,0.125,75,1044,6
0.0007205958353864109,0.12510425354462051,75,1043,6
0.0007230460616162765,0.12520868113522537,75,1042,6
0.0007246643468709268,0.12531328320802004,75,1041,6
0.000725496902924245,0.1254180602006689,75,1040,6
0.0007273912794292679,0.12552301255230125,75,1039,6
0.0007340783758426655,0.12562814070351758,75,1038,6
0.0007349997709610176,0.12573344509639564,75,1037,6
0.0007358009132690937,0.12583892617449663,75,1036,6
0.0007384985559215291,0.12594458438287154,75,1035,6
0.000739276315100438,0.1260504201680672,75,1034,6
0.0007398319941402247,0.1261564339781329,75,1033,6
0.0007435327870297129,0.12626262626262624,75,1032,6
0.0007440934835619515,0.12636899747262004,75,1031,6
0.0007449619065721079,0.12647554806070826,75,1030,6
0.0007501461689966566,0.12658227848101267,75,1029,6
0.0007518529070979934,0.1266891891891892,75,1028,6
0.0007617882057440115,0.12679628064243448,75,1027,6
0.0007634227738919593,0.12690355329949238,75,1026,6
0.0007635164058522773,0.12701100762066042,75,1025,6
0.0007676050729360134,0.12744265080713676,75,1021,6
0.0007680881998532377,0.12755102040816327,75,1020,6
0.0007702483440588089,0.12776831345826234,75,1018,6
0.0007743654102663548,0.1278772378516624,75,1017,6
0.0007744189915605271,0.12798634812286688,75,1016,6
0.0007751894190223921,0.12809564474807858,75,1015,6
0.0007806613036839035,0.1282051282051282,75,1014,6
0.0007807060149577257,0.12875536480686697,75,1009,6
0.0007833553724885245,0.1288659793814433,75,1008,6
0.0007871562508137692,0.1289767841788478,75,1007,6
0.0007900747121983784,0.12908777969018934,75,1006,6
0.000790161357366785,0.12919896640826872,75,1005,6
0.0007921421874015082,0.12931034482758622,75,1004,6
0.000793567801892465,0.12942191544434856,75,1003,6
0.0007950757735026852,0.1295336787564767,75,1002,6
0.0007952154000900494,0.12964563526361278,75,1001,6
0.0007958681663518482,0.12975778546712802,75,1000,6
0.0007963126163627905,0.12987012987012986,75,999,6
0.0007967873334058081,0.12998266897746968,75,998,6
0.0007981688880963572,0.13020833333333331,75,996,6
0.0007993252377854164,0.13032145960034752,75,995,6
0.0008018805450933026,0.13043478260869565,75,994,6
0.0008050295562992092,0.13077593722755013,75,991,6
0.0008071744474555245,0.13100436681222707,75,989,6
0.0008072790029305314,0.13111888111888112,75,988,6
0.0008093807781548674,0.13134851138353767,75,986,6
0.0008105867844479736,0.13146362839614373,75,985,6
0.0008107102943802933,0.13169446883230904,75,983,6
0.0008118173594804761,0.13181019332161686,75,982,6
0.0008123132340387154,0.1319261213720317,75,981,6
0.0008126568745848216,0.13204225352112675,75,980,6
0.0008132392920106279,0.13215859030837002,75,979,6
0.000813807110883332,0.13227513227513227,75,978,6
0.000815500035948527,0.1323918799646955,75,977,6
0.0008173866786440137,0.13250883392226148,75,976,6
0.0008184081970872237,0.1326259946949602,75,975,6
0.0008213729973872701,0.1327433628318584,75,974,6
0.0008233486167170882,0.13286093888396808,75,973,6
0.0008234424281954078,0.13297872340425532,75,972,6
0.0008266192328717588,0.1330967169476486,75,971,6
0.0008329046649701831,0.13321492007104796,75,970,6
0.0008343745717911972,0.13333333333333333,75,969,6
0.0008344601909161237,0.13345195729537365,75,968,6
0.0008355044827597087,0.13357079252003562,75,967,6
0.0008383560616972996,0.13380909901873328,75,965,6
0.0008388383705809395,0.13416815742397137,75,962,6
0.0008391639517196151,0.1342882721575649,75,961,6
0.0008424843135470752,0.13440860215053765,75,960,6
0.0008450935165770204,0.13452914798206275,75,959,6
0.0008463532442800183,0.13464991023339318,75,958,6
0.0008540073743761864,0.1347708894878706,75,957,6
0.0008553082356396423,0.13489208633093525,75,956,6
0.0008555282255561889,0.135013501350135,75,955,6
0.0008555702867619619,0.13513513513513514,75,954,6
0.0008592830681351369,0.1352569882777277,75,953,6
0.0008595753031066988,0.13537906137184116,75,952,6
0.0008610762083526225,0.13599274705349046,75,947,6
0.0008617180342308533,0.13611615245009073,75,946,6
0.0008623222587648882,0.1362397820163488,75,945,6
0.0008629479519905022,0.13636363636363635,75,944,6
0.0008686850678819974,0.13648771610555052,75,943,6
0.000869023669240216,0.1366120218579235,75,942,6
0.000871052532870106,0.13673655423883316,75,941,6
0.000871421609608072,0.13686131386861314,75,940,6
0.000875220394251226,0.136986301369863,75,939,6
0.0008760438276650862,0.13711151736745883,75,938,6
0.0008762905740648358,0.13736263736263735,75,936,6
0.0008842782427815948,0.13748854262144822,75,935,6
0.0008845187449252399,0.13761467889908258,75,934,6
0.0008872557177235965,0.13774104683195593,75,933,6
0.0008899427187657243,0.1378676470588235,75,932,6
0.0008936737011405461,0.13799448022079117,75,931,6
0.0008937993902419805,0.13812154696132595,75,930,6
0.0008951596155014999,0.13850415512465372,75,927,6
0.0008982066641702411,0.13863216266173753,75,926,6
0.0009009166574712907,0.13876040703052728,75,925,6
0.0009031231618489972,0.139017608897127,75,923,6
0.0009049763707017638,0.13914656771799633,75,922,6
0.0009093239370673618,0.13927576601671313,75,921,6
0.0009174495931076202,0.13940520446096652,75,920,6
0.0009178825322982684,0.13953488372093023,75,919,6
0.0009187368282726845,0.13966480446927373,75,918,6
0.0009201472357600556,0.13979496738117428,75,917,6
0.0009238185960234375,0.13992537313432835,75,916,6
0.0009249095493301502,0.14018691588785048,75,914,6
0.0009251814668682396,0.1404494382022472,75,912,6
0.0009288528271316216,0.14058106841611998,75,911,6
0.0009300906930617469,0.1407129455909944,75,910,6
0.0009325744394757196,0.1408450704225352,75,909,6
0.0009336702608224287,0.14097744360902253,75,908,6
0.0009444189329468315,0.14111006585136407,75,907,6
0.0009501613281667049,0.14124293785310732,75,906,6
0.0009587543918416663,0.1413760603204524,75,905,6
0.0009601098988432041,0.14150943396226415,75,904,6
0.0009612008521499165,0.141643059490085,75,903,6
0.0009635288843231075,0.14177693761814744,75,902,6
0.0009636894666038858,0.14191106906338696,75,901,6
0.0009643790889944643,0.14204545454545453,75,900,6
0.0009733350407089902,0.14218009478672985,75,899,6
0.0009764702458411536,0.14245014245014243,75,897,6
0.0009770116966724193,0.14285714285714285,75,894,6
0.0009778744160337475,0.14299332697807438,75,893,6
0.00097940236028776,0.14312977099236643,75,892,6
0.0009801457710150987,0.14326647564469913,75,891,6
0.0009803492078340709,0.14340344168260039,75,890,6
0.000981918081382863,0.14354066985645933,75,889,6
0.000982540100739325,0.14367816091954022,75,888,6
0.0009828403608036663,0.14409221902017288,75,885,6
0.0009849512785792608,0.14423076923076925,75,884,6
0.0009869336894751978,0.14436958614051973,75,883,6
0.0009890597508749645,0.14450867052023122,75,882,6
0.0009896558501291067,0.14478764478764478,75,880,6
0.0009918631563024798,0.14492753623188404,75,879,6
0.0009921215585200404,0.1450676982591876,75,878,6
0.0009941950801795273,0.1452081316553727,75,877,6
0.0009963664387299073,0.14534883720930233,75,876,6
0.0009973034258764207,0.1454898157129001,75,875,6
0.0009976894872505528,0.14563106796116507,75,874,6
0.0009992169525353887,0.1457725947521866,75,873,6
0.000999846451674429,0.1460564751703992,75,871,6
0.001002610735844283,0.14619883040935672,75,870,6
0.0010027965202960704,0.1463414634146341,75,869,6
0.0010056432747508142,0.146484375,75,868,6
0.001007846268686015,0.1466275659824047,75,867,6
0.0010136502598274946,0.14677103718199608,75,866,6
0.001017745945587889,0.14691478942213518,75,865,6
0.0010188314035590915,0.14705882352941177,75,864,6
0.0010191816604858824,0.14720314033366044,75,863,6
0.0010206668544433576,0.1473477406679764,75,862,6
0.0010244904926344392,0.1474926253687316,75,861,6
0.0010259471529488731,0.14763779527559057,75,860,6
0.0010260113167793806,0.14778325123152708,75,859,6
0.0010260514685011077,0.14792899408284024,75,858,6
0.0010315695657186503,0.14807502467917077,75,857,6
0.0010344285145442273,0.14822134387351782,75,856,6
0.001035508255355155,0.14836795252225518,75,855,6
0.0010410427426896485,0.14851485148514854,75,854,6
0.0010435261064801308,0.14866204162537167,75,853,6
0.0010474016482205938,0.1488095238095238,75,852,6
0.001049941562647261,0.14895729890764647,75,851,6
0.0010508496881888848,0.14910536779324057,75,850,6
0.0010514527760355078,0.1492537313432836,75,849,6
0.0010532108383866266,0.14940239043824702,75,848,6
0.0010534880486569786,0.14955134596211367,75,847,6
0.0010539407931858425,0.14970059880239522,75,846,6
0.001054264308494596,0.15015015015015015,75,843,6
0.0010557475643460218,0.15030060120240482,75,842,6
0.0010714478790169672,0.15045135406218657,75,841,6
0.001073105586085437,0.1506024096385542,75,840,6
0.0010733451621758746,0.1507537688442211,75,839,6
0.0010735917655129007,0.1510574018126888,75,837,6
0.0010833620849305002,0.15120967741935487,75,836,6
0.0010843207010342787,0.15136226034308778,75,835,6
0.001084841917300054,0.15151515151515152,75,834,6
0.0010931757625522922,0.15166835187057637,75,833,6
0.0011009032252263728,0.15182186234817813,75,832,6
0.001101095357957859,0.1519756838905775,75,831,6
0.0011020041426978127,0.1524390243902439,75,828,6
0.0011046535002286117,0.15337423312883433,75,822,6
0.0011055837104584946,0.15353121801432956,75,821,6
0.0011059671181183717,0.15368852459016394,75,820,6
0.0011173160256726675,0.15384615384615385,75,819,6
0.0011207852627534763,0.15432098765432098,75,816,6
0.0011224937188381015,0.15447991761071062,75,815,6
0.0011234150106321766,0.1547987616099071,75,813,6
0.001124772420455206,0.1549586776859504,75,812,6
0.0011265731081603351,0.15511892450879008,75,811,6
0.0011304239797969506,0.15527950310559008,75,810,6
0.0011382954455175793,0.15544041450777202,75,809,6
0.0011427938683066833,0.1557632398753894,75,807,6
0.001144250864111008,0.15592515592515593,75,806,6
0.0011444403342162487,0.1560874089490114,75,805,6
0.0011473701138082289,0.15625,75,804,6
0.001151651904447526,0.15641293013555785,75,803,6
0.0011531973346649198,0.15657620041753653,75,802,6
0.0011591153758785998,0.15673981191222572,75,801,6
0.0011598455549639345,0.15690376569037656,75,800,6
0.001165328605673439,0.15706806282722513,75,799,6
0.0011685062748732556,0.15723270440251572,75,798,6
0.0011694056046057488,0.15739769150052468,75,797,6
0.0011697654333502456,0.15756302521008403,75,796,6
0.001174416576074319,0.1577287066246057,75,795,6
0.0011763753999172412,0.15789473684210525,75,794,6
0.001178437870333548,0.15806111696522654,75,793,6
0.0011788149637586612,0.1583949313621964,75,791,6
0.0011844850777941993,0.15856236786469347,75,790,6
0.0011885099334653087,0.15873015873015872,75,789,6
0.0011930558074713883,0.15889830508474576,75,788,6
0.0011950228382542202,0.15906680805938495,75,787,6
0.0012065195582060765,0.1592356687898089,75,786,6
0.0012074739442805992,0.1594048884165781,75,785,6
0.0012132585229621031,0.1595744680851064,75,784,6
0.001220730457012466,0.1597444089456869,75,783,6
0.001227713253271466,0.1599147121535181,75,782,6
0.0012304893497708303,0.16025641025641027,75,780,6
0.0012324543324376263,0.160427807486631,75,779,6
0.0012352234292297498,0.16077170418006428,75,777,6
0.0012437652471003655,0.1609442060085837,75,776,6
0.001245501795181817,0.1611170784103115,75,775,6
0.0012457385945105,0.16129032258064513,75,774,6
0.0012479358894915693,0.16146393972012915,75,773,6
0.001255819610541154,0.16163793103448276,75,772,6
0.0012595464607456112,0.16181229773462785,75,771,6
0.0012613171845177182,0.16198704103671707,75,770,6
0.0012621455456416743,0.16216216216216217,75,769,6
0.0012633419528453897,0.16233766233766236,75,768,6
0.0012665234653616267,0.16251354279523292,75,767,6
0.0012733111983862686,0.16268980477223427,75,766,6
0.0012853195318421487,0.16286644951140064,75,765,6
0.001289229475308733,0.16304347826086957,75,764,6
0.0012926538488384994,0.16339869281045752,75,762,6
0.0013020775379618526,0.16357688113413305,75,761,6
0.0013053345547285034,0.16375545851528384,75,760,6
0.0013120649485045448,0.16393442622950818,75,759,6
0.001315554290453654,0.16411378555798686,75,758,6
0.0013169324327115192,0.16429353778751368,75,757,6
0.0013191534937724847,0.16447368421052633,75,756,6
0.001324647876440587,0.16483516483516486,75,754,6
0.0013249085258688507,0.165016501650165,75,753,6
0.0013260020519391482,0.16519823788546256,75,752,6
0.0013291003458891812,0.16538037486218302,75,751,6
0.001336997060285968,0.16556291390728478,75,750,6
0.0013392241288774425,0.16574585635359118,75,749,6
0.0013396025538996465,0.16592920353982302,75,748,6
0.0013411994223643871,0.16611295681063123,75,747,6
0.0013469077175164252,0.1662971175166297,75,746,6
0.0013513035639669687,0.16648168701442842,75,745,6
0.0013564813484664001,0.16666666666666666,75,744,6
0.001358038526316627,0.1668520578420467,75,743,6
0.0013609516844487173,0.16703786191536749,75,742,6
0.001363217667174471,0.16722408026755856,75,741,6
0.0013656154271570078,0.16741071428571427,75,740,6
0.0013731647781656583,0.1675977653631285,75,739,6
0.0013754836553486957,0.16778523489932887,75,738,6
0.001377490725184153,0.16797312430011196,75,737,6
0.0013841028233681498,0.1681614349775785,75,736,6
0.001385802796030444,0.1683501683501683,75,735,6
0.001386606907682745,0.16872890888638917,75,733,6
0.001395067201362393,0.16891891891891891,75,732,6
0.0013967168398375052,0.16910935738444194,75,731,6
0.0013990256022663363,0.16930022573363432,75,730,6
0.0014056074298469392,0.16949152542372883,75,729,6
0.0014078942042698294,0.16968325791855202,75,728,6
0.001408790876273323,0.16987542468856173,75,727,6
0.001414144030975944,0.17006802721088435,75,726,6
0.0014201212321920589,0.17026106696935298,75,725,6
0.0014272879907720306,0.17045454545454547,75,724,6
0.001430662482027223,0.1706484641638225,75,723,6
0.0014335454432147447,0.1708428246013667,75,722,6
0.001444185507089596,0.17103762827822122,75,721,6
0.001447765074850278,0.17123287671232876,75,720,6
0.0014567716166671537,0.17142857142857143,75,719,6
0.0014600307481744026,0.1716247139588101,75,718,6
0.0014642243658460404,0.17182130584192443,75,717,6
0.00146740355216901,0.1720183486238532,75,716,6
0.0014814797950838269,0.17221584385763491,75,715,6
0.0014841692013779404,0.1724137931034483,75,714,6
0.0014846625434076543,0.1726121979286536,75,713,6
0.0014914770909048173,0.17050691244239632,74,713,7
0.0014963221324717651,0.1707035755478662,74,712,7
0.0015002493393012856,0.17090069284064666,74,711,7
0.0015036884078045284,0.17109826589595376,74,710,7
0.00152173873550224,0.17129629629629628,74,709,7
0.001522544179879018,0.17149478563151796,74,708,7
0.0015263015592207293,0.17169373549883993,74,707,7
0.0015271223679098112,0.1718931475029036,74,706,7
0.0015324070879195431,0.17209302325581394,74,705,7
0.001535615156594902,0.17229336437718273,74,704,7
0.0015570796530200866,0.17249417249417248,74,703,7
0.001558187150081872,0.17269544924154023,74,702,7
0.0015685003413684014,0.17289719626168223,74,701,7
0.0015761240308283923,0.17309941520467836,74,700,7
0.001583688407804528,0.1733021077283372,74,699,7
0.0015946769755412521,0.1735052754982415,74,698,7
0.0016029449155318348,0.17370892018779346,74,697,7
0.0016032840496761447,0.1739130434782609,74,696,7
0.0016052647861433441,0.17411764705882354,74,695,7
0.001610299046975523,0.17432273262661954,74,694,7
0.0016114398448002709,0.17452830188679247,74,693,7
0.0016396105283710582,0.17473435655253836,74,692,7
0.0016477822194898714,0.17494089834515367,74,691,7
0.0016508693454805475,0.17514792899408285,74,690,7
0.0016575303775200763,0.17535545023696683,74,689,7
0.0016793770172090256,0.17556346381969157,74,688,7
0.0016814772056788717,0.17577197149643706,74,687,7
0.0016856294385690688,0.17598097502972648,74,686,7
0.001692733267442638,0.1761904761904762,74,685,7
0.001693606269560623,0.1764004767580453,74,684,7
0.0016936838619213965,0.1766109785202864,74,683,7
0.0016952527354701886,0.17703349282296652,74,681,7
0.0017059289156960463,0.17724550898203592,74,680,7
0.0017185106832112056,0.1774580335731415,74,679,7
0.0017516211639307564,0.17767106842737093,74,678,7
0.0017612787024969805,0.17788461538461536,74,677,7
0.001800142718730652,0.17809867629362217,74,676,7
0.001803072498322632,0.17831325301204823,74,675,7
0.00180971890158781,0.17852834740651388,74,674,7
0.0018481102841647892,0.178743961352657,74,673,7
0.0018500085586094744,0.17896009673518742,74,672,7
0.0018762830690094256,0.17917675544794187,74,671,7
0.0018980375119418281,0.17939393939393938,74,670,7
0.001903020742916895,0.1796116504854369,74,669,7
0.0019052124104383336,0.17982989064398544,74,668,7
0.0019213648447785198,0.17761557177615572,73,668,8
0.0019325615198716945,0.17783191230207065,73,667,8
0.001941961962897727,0.1780487804878049,73,666,8
0.0019452238945525488,0.17826617826617827,73,665,8
0.001951009619545118,0.17848410757946206,73,664,8
0.0019542729098723593,0.17870257037943696,73,663,8
0.0019847425854796876,0.17892156862745098,73,662,8
0.0019855106044814044,0.17914110429447852,73,661,8
0.0020155229425836106,0.17936117936117935,73,660,8
0.0020264270727379245,0.1795817958179582,73,659,8
0.002040794812783458,0.17980295566502463,73,658,8
0.0020462672985778374,0.18002466091245375,73,657,8
0.0020548055791415137,0.18024691358024694,73,656,8
0.002068162921152984,0.18046971569839307,73,655,8
0.0020904617420900292,0.18069306930693071,73,654,8
0.0021032938559696433,0.1809169764560099,73,653,8
0.0021085649041000932,0.18114143920595535,73,652,8
0.002109265351969243,0.18181818181818182,73,649,8
0.002122218719844891,0.18204488778054864,73,648,8
0.002125740467965971,0.18227215980024966,73,647,8
0.002128635539205051,0.1825,73,646,8
0.002142289354949849,0.18295739348370926,73,644,8
0.0021441338769463874,0.18318695106649938,73,643,8
0.002148186527446408,0.18341708542713567,73,642,8
0.002151456146625592,0.18364779874213835,73,641,8
0.0021629501932314593,0.18387909319899243,73,640,8
0.0021654654927897267,0.1841109709962169,73,639,8
0.00217466812752247,0.18434343434343436,73,638,8
0.0021969306326956174,0.1845764854614412,73,637,8
0.0021973056145974377,0.1848101265822785,73,636,8
0.0022065769027027463,0.1850443599493029,73,635,8
0.002210473605764702,0.18527918781725888,73,634,8
0.0022287636943377127,0.18551461245235065,73,633,8
0.0022421679767612103,0.18575063613231552,73,632,8
0.002243959628576975,0.18598726114649683,73,631,8
0.002246398430181679,0.1862244897959184,73,630,8
0.0022598915839933354,0.18646232439335889,73,629,8
0.002275423283094888,0.1867007672634271,73,628,8
0.002314968769821116,0.18693982074263762,73,627,8
0.002317353486634777,0.18717948717948718,73,626,8
0.002359953532578758,0.18741976893453147,73,625,8
0.002368705971136149,0.18766066838046272,73,624,8
0.002371623122178403,0.1879021879021879,73,623,8
0.002372742188512969,0.18814432989690721,73,622,8
0.0023809110373760136,0.18838709677419357,73,621,8
0.002390394125923297,0.18863049095607237,73,620,8
0.002396541420903382,0.18887451487710222,73,619,8
0.0024207424506004186,0.189119170984456,73,618,8
0.0024384813291593176,0.1893644617380026,73,617,8
0.0024603234945892506,0.18961038961038962,73,616,8
0.002467144549490413,0.1898569570871261,73,615,8
0.002499090560370229,0.19010416666666663,73,614,8
0.0025122589176994016,0.1903520208604954,73,613,8
0.0025264642547779288,0.19060052219321147,73,612,8
0.002542532202856563,0.1908496732026144,73,611,8
0.00254777571949832,0.1910994764397906,73,610,8
0.0025850436175130953,0.19134993446920057,73,609,8
0.0026002819610965932,0.19160104986876642,73,608,8
0.0026473100169890134,0.19185282522996056,73,607,8
0.0026994910761632433,0.19210526315789472,73,606,8
0.0027403743609570293,0.19235836627140976,73,605,8
0.0027597810918681947,0.19261213720316625,73,604,8
0.002762994459477449,0.19466666666666668,73,596,8
0.0027656438170082483,0.19492656875834447,73,595,8
0.00276791558544547,0.1951871657754011,73,594,8
0.0027705649429762684,0.1954484605087015,73,593,8
0.0027706839981499194,0.1957104557640751,73,592,8
0.0027745208177590392,0.19597315436241608,73,591,8
0.002775652687325551,0.19623655913978494,73,590,8
0.0027784509326585303,0.19650067294751009,73,589,8
